processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
8966000,0.60, 3.10,22.21, 10188.00, 11.46, 0.00,433, 5,22,4,12,13,40,24,119502184, 576865216, 8, 1,00503, 00545,0.29,0.31,0.42,0.41,-0.06,22.91,-2101.47,
8968000,0.60, 3.10,22.21, 10188.20, 11.46, 0.00,423, 3,22,4,12,13,40,27,119502216, 576865216, 8, 1,00500, 00464,0.29,0.30,0.42,0.40,-0.03,22.89,-2100.67,
8970000,0.60, 3.20,22.21, 10188.20, 11.48, 0.00,426, 3,22,4,12,13,40,28,119502216, 576865216, 8, 1,00500, 00534,0.29,0.31,0.41,0.41,-0.08,22.91,-2100.67,
8972000,0.60, 3.80,22.21, 10188.40, 11.50, 0.00,418, 2,22,4,12,13,40,30,119502248, 576865216, 8, 1,00504, 00520,0.29,0.30,0.42,0.41,-0.02,22.87,-2099.86,
8974000,0.70, 3.90,22.21, 10188.40, 11.51, 0.00,418, 2,22,4,12,13,40,33,119502320, 576865216, 8, 1,00501, 00466,0.30,0.30,0.42,0.41,-0.04,22.87,-2100.67,
8976000,0.70, 3.90,22.21, 10188.40, 11.52, 0.00,423, 3,22,4,12,13,40,34,119502336, 576865280, 8, 1,00503, 00518,0.29,0.30,0.42,0.41,-0.06,22.91,-2102.28,
8978000,0.70, 4.20,22.21, 10188.20, 11.55, 0.00,426, 3,22,4,12,13,40,36,119502368, 576865280, 8, 1,00504, 00552,0.29,0.30,0.42,0.40,-0.04,22.90,-2101.47,
8980000,0.70, 4.60,22.21, 10188.20, 11.56, 0.00,426, 3,22,4,12,13,40,38,119502400, 576865280, 8, 1,00499, 00497,0.29,0.30,0.41,0.40,-0.05,22.91,-2097.45,
8982000,0.80, 4.70,22.21, 10188.40, 11.59, 0.00,423, 3,22,4,12,13,40,41,119502432, 576865344, 8, 1,00499, 00548,0.29,0.30,0.42,0.41,-0.04,22.90,-2101.47,
8984000,0.80, 4.40,22.21, 10188.20, 11.59, 0.00,418, 2,22,4,12,13,40,42,119502448, 576865344, 8, 1,00500, 00485,0.29,0.30,0.41,0.41,-0.04,22.89,-2099.86,
8986000,0.80, 4.40,22.21, 10188.40, 11.60, 0.00,418, 2,22,4,12,13,40,44,119502448, 576865344, 8, 1,00503, 00505,0.29,0.30,0.41,0.41,-0.06,22.90,-2099.06,
8988000,0.80, 3.90,22.20, 10188.40, 11.61, 0.00,418, 2,22,4,12,13,40,47,119502416, 576865408, 8, 1,00500, 00481,0.29,0.30,0.41,0.40,-0.04,22.90,-2100.67,
8990000,0.80, 3.80,22.20, 10188.40, 11.64, 0.00,418, 2,22,4,12,13,40,48,119502400, 576865408, 8, 1,00503, 00548,0.29,0.30,0.41,0.41,-0.07,22.91,-2097.45,
8992000,0.70, 3.70,22.20, 10188.40, 11.64, 0.00,426, 3,22,4,12,13,40,50,119502400, 576865472, 8, 1,00501, 00504,0.29,0.30,0.42,0.40,-0.05,22.91,-2100.67,
8994000,0.70, 3.20,22.20, 10188.40, 11.66, 0.00,426, 3,22,4,12,13,40,53,119502384, 576865472, 8, 1,00503, 00502,0.29,0.30,0.42,0.40,-0.05,22.91,-2095.83,
8996000,0.70, 3.40,22.20, 10188.40, 11.66, 0.00,418, 2,22,4,12,13,40,54,119502400, 576865536, 8, 1,00500, 00475,0.29,0.30,0.42,0.41,-0.06,22.91,-2100.67,
8998000,0.60, 3.20,22.20, 10188.40, 11.68, 0.00,418, 2,22,4,12,13,40,56,119502400, 576865536, 8, 1,00497, 00507,0.29,0.31,0.42,0.41,-0.07,22.92,-2099.86,
9000000,0.60, 3.20,22.20, 10188.40, 11.69, 0.00,413, 1,22,4,12,13,40,58,119502400, 576865600, 8, 1,00499, 00447,0.29,0.31,0.42,0.40,-0.06,22.92,-2099.86,
9002000,0.60, 2.80,22.19, 10188.20, 11.70, 0.00,413, 1,22,4,12,13,41,1,119502368, 576865664, 8, 1,00495, 00487,0.29,0.30,0.41,0.40,-0.05,22.90,-2102.28,
9004000,0.60, 3.10,22.20, 10188.00, 11.71, 0.00,423, 3,22,4,12,13,41,2,119502384, 576865664, 8, 1,00490, 00453,0.29,0.30,0.42,0.41,-0.06,22.91,-2102.28,
9006000,0.70, 3.50,22.19, 10188.20, 11.72, 0.00,418, 2,22,4,12,13,41,4,119502384, 576865728, 8, 1,00493, 00499,0.29,0.31,0.41,0.41,-0.07,22.90,-2100.67,
9008000,0.70, 3.20,22.19, 10188.20, 11.73, 0.00,426, 3,22,4,12,13,41,6,119502368, 576865728, 8, 1,00495, 00497,0.29,0.30,0.41,0.41,-0.04,22.87,-2101.47,
9010000,0.70, 3.00,22.19, 10188.20, 11.73, 0.00,413, 1,22,4,12,13,41,8,119502320, 576865792, 8, 1,00499, 00511,0.29,0.30,0.42,0.41,-0.04,22.90,-2100.67,
9012000,0.60, 3.00,22.19, 10188.20, 11.74, 0.00,418, 2,22,4,12,13,41,10,119502280, 576865792, 8, 1,00497, 00487,0.29,0.30,0.41,0.40,-0.07,22.92,-2101.47,
9014000,0.60, 3.10,22.19, 10188.20, 11.74, 0.00,423, 3,22,4,12,13,41,12,119502248, 576865856, 8, 1,00493, 00468,0.29,0.30,0.41,0.41,-0.05,22.90,-2100.67,
9016000,0.70, 3.30,22.19, 10188.40, 11.74, 0.00,418, 2,22,4,12,13,41,14,119502200, 576865856, 8, 1,00500, 00492,0.29,0.30,0.42,0.41,-0.06,22.91,-2099.86,
9018000,0.70, 3.60,22.19, 10188.40, 11.75, 0.00,418, 2,22,4,12,13,41,16,119502152, 576865920, 8, 1,00504, 00518,0.29,0.30,0.41,0.40,-0.05,22.90,-2101.47,
9020000,0.70, 3.50,22.19, 10188.40, 11.75, 0.00,418, 2,22,4,12,13,41,18,119502120, 576865984, 8, 1,00505, 00527,0.29,0.31,0.41,0.41,-0.08,22.92,-2101.47,
9022000,0.70, 3.40,22.18, 10188.40, 11.75, 0.00,426, 3,22,4,12,13,41,21,119501768, 576866112, 8, 1,00502, 00505,0.29,0.30,0.42,0.41,-0.06,22.90,-2099.86,
9024000,0.70, 3.40,22.19, 10188.40, 11.75, 0.00,418, 2,22,4,12,13,41,22,119501648, 576866112, 8, 1,00499, 00483,0.29,0.30,0.42,0.41,-0.04,22.89,-2103.09,
9026000,0.70, 3.20,22.18, 10188.40, 11.75, 0.00,426, 3,22,4,12,13,41,24,119501448, 576866240, 8, 1,00493, 00494,0.29,0.30,0.41,0.41,-0.03,22.88,-2100.67,
9028000,0.80, 3.40,22.18, 10188.40, 11.73, 0.00,426, 3,22,4,12,13,41,26,119501400, 576866176, 8, 1,00504, 00505,0.29,0.31,0.42,0.40,-0.09,22.95,-2099.86,
9030000,0.70, 3.50,22.18, 10188.40, 11.73, 0.00,426, 3,22,4,12,13,41,29,119501480, 576866176, 7, 1,00504, 00541,0.29,0.30,0.41,0.41,-0.06,22.89,-2099.86,
9032000,0.70, 3.20,22.18, 10188.40, 11.73, 0.00,418, 2,22,4,12,13,41,30,119501504, 576866176, 7, 1,00511, 00508,0.29,0.30,0.41,0.41,-0.08,22.92,-2096.64,
9034000,0.70, 3.00,22.18, 10188.40, 11.71, 0.00,433, 5,22,4,12,13,41,32,119501520, 576866240, 7, 1,00502, 00485,0.29,0.30,0.41,0.41,-0.07,22.92,-2100.67,
9036000,0.70, 2.80,22.18, 10188.00, 11.72, 0.00,433, 5,22,4,12,13,41,34,119501568, 576866240, 7, 1,00500, 00436,0.29,0.30,0.41,0.41,-0.07,22.91,-2101.47,
9038000,0.70, 2.70,22.18, 10188.20, 11.71, 0.00,426, 3,22,4,12,13,41,36,119501584, 576866240, 7, 1,00499, 00522,0.29,0.30,0.41,0.41,-0.05,22.89,-2099.86,
9040000,0.60, 2.60,22.17, 10188.00, 11.71, 0.00,423, 3,22,4,12,13,41,38,119501616, 576866240, 7, 1,00499, 00505,0.29,0.30,0.41,0.41,-0.06,22.90,-2099.86,
9042000,0.70, 2.80,22.17, 10188.20, 11.70, 0.00,418, 2,22,4,12,13,41,41,119501664, 576866176, 7, 1,00495, 00492,0.29,0.30,0.41,0.40,-0.06,22.90,-2102.28,
9044000,0.70, 2.80,22.17, 10188.00, 11.69, 0.00,426, 3,22,4,12,13,41,42,119501680, 576866176, 7, 1,0,0,0.29,0.30,0.41,0.41,-0.07,22.91,-2099.86, CozIR
9046000,0.70, 2.60,22.17, 10188.00, 11.68, 0.00,426, 3,22,4,12,13,41,44,119501736, 576866112, 7, 1,00497, 00534,0.29,0.30,0.42,0.41,-0.05,22.90,-2102.28,
9048000,0.60, 2.60,22.17, 10188.00, 11.67, 0.00,426, 3,22,4,12,13,41,46,119501736, 576866112, 7, 1,00502, 00487,0.29,0.30,0.41,0.41,-0.06,22.90,-2099.06,
9050000,0.60, 2.50,22.17, 10188.00, 11.67, 0.00,426, 3,22,4,12,13,41,48,119501752, 576866048, 7, 1,00503, 00541,0.29,0.30,0.41,0.41,-0.05,22.89,-2103.09,
9052000,0.70, 2.70,22.17, 10188.00, 11.66, 0.00,426, 3,0,0,0,0,0,0,0,0,0,0,00505, 00536,0.29,0.30,0.41,0.40,-0.04,22.89,-2100.67, GPS
9054000,0.70, 2.80,22.17, 10188.00, 11.63, 0.00,426, 3,22,4,12,13,41,52,119502000, 576865856, 7, 1,00507, 00520,0.29,0.30,0.41,0.41,-0.04,22.87,-2101.47,
9056000,0.80, 2.90,22.16, 10188.00, 11.63, 0.00,433, 5,22,4,12,13,41,54,119502184, 576865792, 7, 1,00509, 00525,0.29,0.30,0.42,0.41,-0.04,22.90,-2099.86,
9058000,0.80, 3.10,22.16, 10188.20, 11.62, 0.00,426, 3,22,4,12,13,41,56,119502280, 576865792, 7, 1,00512, 00494,0.29,0.30,0.42,0.41,-0.04,22.89,-2099.06,
9060000,0.80, 2.80,22.16, 10188.20, 11.61, 0.00,426, 3,22,4,12,13,41,58,119502368, 576865856, 7, 1,00511, 00507,0.30,0.31,0.41,0.40,-0.06,22.91,-2100.67,
9062000,0.80, 2.80,22.16, 10188.20, 11.60, 0.00,418, 2,22,4,12,13,42,1,119502496, 576865920, 7, 1,00502, 00457,0.29,0.31,0.41,0.41,-0.08,22.92,-2100.67,
9064000,0.80, 2.80,22.16, 10188.20, 11.59, 0.00,433, 5,22,4,12,13,42,2,119502536, 576865920, 7, 1,00494, 00487,0.29,0.30,0.41,0.40,-0.07,22.92,-2101.47,
9066000,0.70, 2.70,22.16, 10187.80, 11.58, 0.00,426, 3,22,4,12,13,42,4,119502584, 576865920, 7, 1,0,0,0.29,0.30,0.42,0.40,-0.05,22.91,-2099.06, CozIR
9068000,0.80, 2.80,22.16, 10187.80, 11.58, 0.00,418, 2,22,4,12,13,42,6,119502584, 576865984, 7, 1,00505, 00557,0.29,0.30,0.41,0.40,-0.04,22.89,-2101.47,
9070000,0.80, 2.80,22.16, 10187.80, 11.56, 0.00,413, 1,22,4,12,13,42,8,119502584, 576866048, 7, 1,00508, 00525,0.29,0.30,0.42,0.41,-0.06,22.91,-2099.06,
9072000,0.70, 2.50,22.15, 10187.80, 11.56, 0.00,418, 2,22,4,12,13,42,10,119502616, 576866112, 7, 1,00507, 00500,0.29,0.31,0.41,0.41,-0.09,22.93,-2099.86,
9074000,0.70, 2.60,22.15, 10187.80, 11.55, 0.00,418, 2,22,4,12,13,42,12,119502664, 576866112, 7, 1,00503, 00509,0.29,0.30,0.42,0.41,-0.07,22.92,-2098.25,
9076000,0.80, 2.60,22.15, 10187.80, 11.54, 0.00,413, 1,22,4,12,13,42,15,119502704, 576866112, 7, 1,00509, 00511,0.29,0.30,0.41,0.40,-0.06,22.90,-2099.86,
9078000,0.80, 2.40,22.15, 10187.80, 11.54, 0.00,418, 2,22,4,12,13,42,16,119502704, 576866112, 7, 1,00510, 00520,0.29,0.31,0.42,0.41,-0.10,22.94,-2099.06,
9080000,0.80, 2.60,22.15, 10188.00, 11.52, 0.00,423, 3,22,4,12,13,42,18,119502768, 576866112, 7, 1,00508, 00474,0.29,0.30,0.42,0.41,-0.07,22.92,-2098.25,
9082000,0.70, 2.40,22.14, 10188.00, 11.51, 0.00,426, 3,22,4,12,13,42,21,119502936, 576866176, 7, 1,00505, 00508,0.29,0.30,0.41,0.41,-0.04,22.88,-2100.67,
9084000,0.60, 2.30,22.15, 10188.00, 11.51, 0.00,418, 2,22,4,12,13,42,22,119503016, 576866112, 7, 1,00509, 00500,0.29,0.30,0.42,0.40,-0.05,22.91,-2101.47,
9086000,0.60, 2.30,22.14, 10188.00, 11.50, 0.00,413, 1,22,4,12,13,42,24,119503104, 576866112, 7, 1,00503, 00439,0.29,0.30,0.42,0.41,-0.05,22.90,-2101.47,
9088000,0.60, 2.30,22.14, 10188.00, 11.50, 0.00,413, 1,22,4,12,13,42,26,119503048, 576866176, 7, 1,00495, 00474,0.29,0.30,0.42,0.41,-0.07,22.91,-2100.67,
9090000,0.60, 2.50,22.14, 10188.00, 11.48, 0.00,413, 1,22,4,12,13,42,28,119503064, 576866240, 7, 1,00497, 00522,0.29,0.30,0.42,0.41,-0.05,22.90,-2099.06,
9092000,0.60, 2.50,22.14, 10187.80, 11.49, 0.00,413, 1,22,4,12,13,42,31,119503184, 576866240, 7, 1,00497, 00531,0.29,0.30,0.41,0.40,-0.05,22.90,-2099.86,
9094000,0.60, 2.60,22.14, 10187.80, 11.49, 0.00,423, 3,22,4,12,13,42,32,119503216, 576866240, 7, 1,00495, 00511,0.29,0.30,0.42,0.41,-0.04,22.88,-2099.06,
9096000,0.60, 2.60,22.14, 10187.80, 11.49, 0.00,423, 3,22,4,12,13,42,34,119503248, 576866240, 7, 1,00499, 00519,0.29,0.30,0.41,0.40,-0.04,22.89,-2099.06,
9098000,0.50, 2.40,22.14, 10187.80, 11.49, 0.00,418, 2,0,0,0,0,0,0,0,0,0,0,00499, 00450,0.29,0.30,0.41,0.41,-0.06,22.89,-2099.06, GPS
9100000,0.60, 3.00,22.14, 10187.80, 11.49, 0.00,423, 3,22,4,12,13,42,38,119503280, 576866240, 7, 1,00499, 00516,0.29,0.30,0.41,0.40,-0.05,22.91,-2098.25,
9102000,0.60, 3.10,22.13, 10187.80, 11.49, 0.00,418, 2,22,4,12,13,42,41,119503080, 576866176, 7, 1,00502, 00483,0.29,0.30,0.41,0.41,-0.05,22.90,-2098.25,
9104000,0.60, 2.90,22.13, 10187.80, 11.49, 0.00,423, 3,22,4,12,13,42,42,119503264, 576866304, 7, 1,00497, 00498,0.29,0.30,0.41,0.41,-0.05,22.89,-2099.06,
9106000,0.50, 2.90,22.13, 10187.80, 11.49, 0.00,413, 1,22,4,12,13,42,44,119503536, 576866496, 7, 1,00498, 00516,0.29,0.30,0.42,0.40,-0.06,22.91,-2102.28,
9108000,0.60, 3.20,22.13, 10187.80, 11.49, 0.00,418, 2,0,0,0,0,0,0,0,0,0,0,00507, 00494,0.29,0.30,0.41,0.41,-0.05,22.89,-2101.47, GPS
9110000,0.60, 3.50,22.13, 10187.80, 11.49, 0.00,413, 1,22,4,12,13,42,48,119503504, 576866496, 7, 1,00502, 00477,0.29,0.31,0.41,0.40,-0.08,22.92,-2100.67,
9112000,0.70, 3.70,22.13, 10188.00, 11.48, 0.00,413, 1,0,0,0,0,0,0,0,0,0,0,00508, 00518,0.29,0.30,0.41,0.41,-0.04,22.88,-2100.67, GPS
9114000,0.70, 3.80,22.13, 10188.00, 11.49, 0.00,418, 2,22,4,12,13,42,52,119503504, 576866560, 7, 1,00509, 00487,0.29,0.30,0.41,0.40,-0.05,22.90,-2099.86,
9116000,0.70, 4.00,22.13, 10188.00, 11.49, 0.00,418, 2,22,4,12,13,42,54,119503504, 576866560, 7, 1,00502, 00457,0.29,0.31,0.42,0.41,-0.08,22.93,-2099.86,
9118000,0.70, 3.80,22.12, 10188.00, 11.49, 0.00,423, 3,22,4,12,13,42,56,119503504, 576866624, 7, 1,00498, 00475,0.29,0.30,0.41,0.41,-0.07,22.91,-2100.67,
9120000,0.70, 3.70,22.12, 10188.00, 11.49, 0.00,418, 2,0,0,0,0,0,0,0,0,0,0,00488, 00450,0.29,0.30,0.42,0.41,-0.06,22.91,-2098.25, GPS
9122000,0.70, 3.90,22.12, 10187.80, 11.48, 0.00,418, 2,22,4,12,13,43,1,119503520, 576866688, 7, 1,00488, 00497,0.29,0.31,0.42,0.40,-0.08,22.95,-2101.47,
9124000,0.70, 3.70,22.12, 10188.00, 11.49, 0.00,418, 2,22,4,12,13,43,2,119503520, 576866688, 7, 1,00493, 00520,0.29,0.30,0.41,0.40,-0.05,22.91,-2099.86,
9126000,0.70, 3.80,22.12, 10187.80, 11.48, 0.00,418, 2,22,4,12,13,43,4,119503536, 576866688, 7, 1,00502, 00542,0.29,0.30,0.42,0.41,-0.02,22.87,-2100.67,
9128000,0.70, 4.40,22.12, 10187.80, 11.49, 0.00,418, 2,22,4,12,13,43,6,119503552, 576866688, 7, 1,00492, 00488,0.29,0.31,0.41,0.41,-0.06,22.91,-2099.06,
9130000,0.70, 4.10,22.12, 10187.80, 11.50, 0.00,423, 3,22,4,12,13,43,8,119503536, 576866752, 7, 1,00492, 00465,0.29,0.30,0.41,0.41,-0.07,22.90,-2101.47,
9132000,0.70, 4.00,22.11, 10187.80, 11.50, 0.00,423, 3,22,4,12,13,43,10,119503504, 576866752, 7, 1,00497, 00512,0.29,0.30,0.41,0.41,-0.06,22.90,-2101.47,
9134000,0.60, 3.90,22.11, 10187.80, 11.51, 0.00,413, 1,22,4,12,13,43,12,119503432, 576866752, 7, 1,00498, 00520,0.29,0.30,0.41,0.41,-0.05,22.89,-2100.67,
9136000,0.60, 3.90,22.11, 10187.80, 11.51, 0.00,418, 2,22,4,12,13,43,14,119503384, 576866816, 7, 1,00495, 00498,0.29,0.31,0.41,0.41,-0.08,22.92,-2101.47,
9138000,0.60, 3.60,22.11, 10187.80, 11.51, 0.00,418, 2,22,4,12,13,43,16,119503384, 576866816, 7, 1,00497, 00484,0.29,0.30,0.42,0.40,-0.04,22.90,-2099.86,
9140000,0.60, 3.30,22.11, 10187.80, 11.53, 0.00,413, 1,22,4,12,13,43,18,119503368, 576866816, 7, 1,00499, 00512,0.29,0.31,0.41,0.41,-0.08,22.92,-2102.28,
9142000,0.60, 3.50,22.11, 10188.00, 11.53, 0.00,413, 1,22,4,12,13,43,21,119503352, 576866816, 7, 1,00505, 00505,0.29,0.30,0.41,0.41,-0.06,22.90,-2101.47,
9144000,0.70, 3.50,22.11, 10187.80, 11.53, 0.00,418, 2,22,4,12,13,43,22,119503352, 576866816, 7, 1,00499, 00465,0.29,0.30,0.41,0.40,-0.05,22.90,-2099.86,
9146000,0.70, 3.50,22.11, 10188.00, 11.53, 0.00,418, 2,22,4,12,13,43,24,119503336, 576866880, 7, 1,00492, 00448,0.29,0.30,0.42,0.41,-0.04,22.90,-2099.06,
9148000,0.70, 3.20,22.11, 10188.00, 11.53, 0.00,426, 3,22,4,12,13,43,26,119503336, 576866880, 7, 1,00497, 00514,0.29,0.30,0.41,0.41,-0.06,22.89,-2101.47,
9150000,0.70, 3.20,22.10, 10188.00, 11.53, 0.00,423, 3,22,4,12,13,43,28,119503352, 576866880, 7, 1,00498, 00497,0.29,0.30,0.41,0.41,-0.06,22.91,-2101.47,
9152000,0.70, 3.20,22.10, 10188.00, 11.54, 0.00,418, 2,22,4,12,13,43,30,119503368, 576866880, 7, 1,00495, 00497,0.29,0.30,0.41,0.41,-0.05,22.90,-2102.28,
9154000,0.70, 3.30,22.10, 10188.00, 11.53, 0.00,418, 2,22,4,12,13,43,32,119503368, 576866816, 7, 1,00494, 00511,0.29,0.30,0.42,0.41,-0.06,22.90,-2101.47,
9156000,0.70, 3.50,22.10, 10188.00, 11.54, 0.00,418, 2,22,4,12,13,43,34,119503384, 576866816, 7, 1,00500, 00515,0.29,0.30,0.41,0.40,-0.07,22.92,-2099.86,
9158000,0.70, 3.10,22.10, 10187.80, 11.54, 0.00,413, 1,22,4,12,13,43,36,119503400, 576866752, 7, 1,00492, 00465,0.29,0.30,0.41,0.41,-0.07,22.89,-2100.67,
9160000,0.80, 3.10,22.10, 10187.80, 11.54, 0.00,418, 2,22,4,12,13,43,38,119503416, 576866752, 7, 1,00491, 00552,0.29,0.30,0.41,0.41,-0.05,22.89,-2101.47,
9162000,0.80, 3.10,22.09, 10187.80, 11.55, 0.00,413, 1,22,4,12,13,43,41,119503448, 576866688, 7, 1,00499, 00538,0.29,0.31,0.41,0.40,-0.09,22.94,-2099.86,
9164000,0.80, 3.20,22.10, 10187.80, 11.55, 0.00,413, 1,22,4,12,13,43,42,119503448, 576866688, 7, 1,00499, 00508,0.29,0.30,0.41,0.41,-0.05,22.90,-2099.86,
9166000,0.80, 3.20,22.10, 10187.80, 11.55, 0.00,413, 1,22,4,12,13,43,44,119503448, 576866688, 7, 1,00498, 00492,0.29,0.30,0.42,0.40,-0.07,22.92,-2101.47,
9168000,0.80, 3.40,22.10, 10187.80, 11.55, 0.00,413, 1,22,4,12,13,43,46,119503416, 576866624, 7, 1,0,0,0.29,0.30,0.41,0.40,-0.06,22.90,-2099.86, CozIR
9170000,0.80, 3.40,22.09, 10187.80, 11.55, 0.00,423, 3,22,4,12,13,43,48,119503384, 576866624, 7, 1,00503, 00543,0.29,0.30,0.41,0.41,-0.06,22.89,-2100.67,
9172000,0.80, 3.40,22.09, 10187.80, 11.54, 0.00,413, 1,22,4,12,13,43,50,119503352, 576866560, 7, 1,0,0,0.29,0.30,0.41,0.41,-0.05,22.90,-2101.47, CozIR
9174000,0.70, 3.60,22.09, 10187.80, 11.55, 0.00,409, 1,22,4,12,13,43,52,119503320, 576866496, 7, 1,00502, 00547,0.29,0.30,0.41,0.41,-0.04,22.89,-2099.86,
9176000,0.70, 3.60,22.09, 10187.80, 11.54, 0.00,413, 1,22,4,12,13,43,54,119503296, 576866496, 7, 1,0,0,0.29,0.31,0.42,0.41,-0.08,22.93,-2101.47, CozIR
9178000,1.00, 4.30,22.09, 10188.00, 11.55, 0.00,413, 1,22,4,12,13,43,56,119503264, 576866496, 7, 1,00504, 00514,0.29,0.30,0.41,0.41,-0.04,22.89,-2100.67,
9180000,1.00, 4.30,22.09, 10188.00, 11.55, 0.00,413, 1,22,4,12,13,43,58,119503248, 576866496, 7, 1,00509, 00529,0.29,0.31,0.41,0.41,-0.07,22.91,-2098.25,
9182000,1.00, 4.70,22.08, 10187.80, 11.56, 0.00,413, 1,22,4,12,13,44,1,119503232, 576866496, 7, 1,00510, 00527,0.29,0.30,0.42,0.41,-0.06,22.90,-2098.25,
9184000,1.10, 4.70,22.08, 10187.80, 11.56, 0.00,418, 2,22,4,12,13,44,2,119503216, 576866560, 7, 1,00513, 00520,0.29,0.30,0.41,0.40,-0.06,22.91,-2099.06,
9186000,1.10, 4.80,22.08, 10188.00, 11.57, 0.00,413, 1,22,4,12,13,44,4,119503184, 576866624, 7, 1,00509, 00471,0.29,0.30,0.41,0.40,-0.06,22.91,-2103.09,
9188000,1.00, 4.60,22.08, 10187.80, 11.58, 0.00,423, 3,22,4,12,13,44,6,119503184, 576866624, 7, 1,00507, 00481,0.29,0.31,0.42,0.40,-0.06,22.92,-2101.47,
9190000,1.00, 4.50,22.08, 10187.80, 11.58, 0.00,413, 1,22,4,12,13,44,8,119503216, 576866624, 7, 1,00510, 00510,0.30,0.30,0.41,0.40,-0.04,22.89,-2099.06,
9192000,1.00, 4.50,22.08, 10187.80, 11.57, 0.00,413, 1,22,4,12,13,44,10,119503216, 576866624, 7, 1,00507, 00488,0.29,0.30,0.41,0.40,-0.05,22.89,-2099.06,
9194000,1.00, 4.40,22.08, 10187.80, 11.58, 0.00,413, 1,22,4,12,13,44,12,119503232, 576866624, 7, 1,00507, 00491,0.29,0.30,0.42,0.41,-0.07,22.92,-2101.47,
9196000,1.00, 4.40,22.08, 10187.80, 11.58, 0.00,413, 1,22,4,12,13,44,14,119503232, 576866688, 7, 1,00500, 00500,0.29,0.31,0.42,0.40,-0.08,22.93,-2100.67,
9198000,1.00, 4.40,22.08, 10187.80, 11.57, 0.00,423, 3,22,4,12,13,44,16,119503232, 576866688, 7, 1,00507, 00542,0.29,0.30,0.42,0.41,-0.04,22.89,-2101.47,
9200000,0.90, 4.20,22.07, 10187.80, 11.57, 0.00,413, 1,22,4,12,13,44,18,119503216, 576866688, 7, 1,00504, 00500,0.29,0.30,0.42,0.41,-0.05,22.90,-2102.28,
9202000,0.90, 4.10,22.07, 10187.80, 11.57, 0.00,418, 2,22,4,12,13,44,21,119503264, 576866688, 7, 1,00507, 00498,0.29,0.30,0.42,0.41,-0.06,22.91,-2102.28,
9204000,0.90, 3.70,22.07, 10187.80, 11.56, 0.00,409, 1,22,4,12,13,44,22,119503296, 576866688, 7, 1,00502, 00497,0.29,0.30,0.41,0.41,-0.04,22.89,-2099.06,
9206000,0.90, 3.50,22.07, 10188.00, 11.55, 0.00,418, 2,22,4,12,13,44,24,119503320, 576866624, 7, 1,00498, 00471,0.29,0.30,0.41,0.41,-0.05,22.88,-2099.86,
9208000,0.60, 2.80,22.07, 10187.80, 11.55, 0.00,423, 3,22,4,12,13,44,26,119503296, 576866624, 7, 1,00503, 00512,0.29,0.30,0.41,0.41,-0.06,22.89,-2100.67,
9210000,0.70, 3.10,22.07, 10187.80, 11.55, 0.00,418, 2,22,4,12,13,44,28,119503280, 576866624, 7, 1,00504, 00468,0.29,0.30,0.42,0.41,-0.06,22.91,-2101.47,
9212000,0.70, 2.60,22.07, 10187.80, 11.54, 0.00,423, 3,22,4,12,13,44,30,119503264, 576866624, 7, 1,00505, 00500,0.29,0.30,0.42,0.40,-0.04,22.89,-2100.67,
9214000,0.60, 2.80,22.06, 10187.80, 11.54, 0.00,418, 2,22,4,12,13,44,32,119503264, 576866624, 7, 1,00499, 00485,0.29,0.30,0.41,0.41,-0.06,22.90,-2102.28,
9216000,0.60, 2.70,22.06, 10187.80, 11.53, 0.00,418, 2,22,4,12,13,44,34,119503264, 576866688, 7, 1,00495, 00498,0.29,0.31,0.42,0.41,-0.06,22.91,-2100.67,
9218000,0.60, 2.70,22.06, 10187.80, 11.52, 0.00,418, 2,22,4,12,13,44,36,119503264, 576866688, 7, 1,00499, 00552,0.29,0.30,0.41,0.40,-0.06,22.91,-2098.25,
9220000,0.50, 2.50,22.06, 10187.60, 11.51, 0.00,418, 2,22,4,12,13,44,38,119503232, 576866688, 7, 1,00503, 00486,0.29,0.30,0.41,0.41,-0.03,22.87,-2100.67,
9222000,0.50, 2.50,22.06, 10187.80, 11.51, 0.00,413, 1,22,4,12,13,44,41,119503152, 576866688, 7, 1,00499, 00514,0.29,0.30,0.41,0.41,-0.07,22.91,-2101.47,
9224000,0.50, 2.50,22.06, 10187.80, 11.51, 0.00,418, 2,22,4,12,13,44,42,119503120, 576866688, 7, 1,00511, 00510,0.29,0.31,0.41,0.41,-0.07,22.92,-2099.86,
9226000,0.50, 2.80,22.06, 10187.80, 11.50, 0.00,418, 2,22,4,12,13,44,44,119503048, 576866688, 7, 1,00511, 00519,0.29,0.30,0.41,0.41,-0.06,22.90,-2100.67,
9228000,0.60, 2.80,22.06, 10187.80, 11.49, 0.00,418, 2,22,4,12,13,44,46,119503000, 576866688, 7, 1,00510, 00479,0.29,0.30,0.42,0.41,-0.04,22.90,-2101.47,
