processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
24566000,0.20, 0.20,24.41, 10122.30, 1.98, 0.00,2708, 2241,22,4,26,15,32,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24568000,0.20, 0.20,24.41, 10122.30, 1.98, 0.00,2704, 2219,22,4,26,15,32,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24570000,0.20, 0.20,24.41, 10122.30, 1.99, 0.00,2704, 2219,22,4,26,15,32,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24572000,0.20, 0.20,24.41, 10122.30, 1.98, 0.00,2704, 2219,22,4,26,15,32,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24574000,0.20, 0.20,24.41, 10122.30, 1.98, 0.00,2708, 2241,22,4,26,15,32,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24576000,0.20, 0.20,24.41, 10122.50, 1.98, 0.00,2708, 2241,22,4,26,15,32,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24578000,0.20, 0.20,24.41, 10122.50, 1.98, 0.00,2708, 2241,22,4,26,15,32,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24580000,0.20, 0.20,24.42, 10122.30, 1.99, 0.00,2708, 2241,22,4,26,15,32,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
24582000,0.20, 0.20,24.41, 10122.30, 1.98, 0.00,2715, 2257,22,4,26,15,32,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24584000,0.20, 0.20,24.41, 10122.30, 1.99, 0.00,2708, 2241,22,4,26,15,32,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24586000,0.20, 0.20,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,32,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24588000,0.20, 0.20,24.41, 10122.50, 1.99, 0.00,2708, 2241,22,4,26,15,32,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24590000,0.20, 0.20,24.41, 10122.50, 1.99, 0.00,2708, 2241,22,4,26,15,32,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24592000,0.20, 0.20,24.41, 10122.30, 1.99, 0.00,2708, 2241,22,4,26,15,32,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
24594000,0.20, 0.20,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,32,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24596000,0.20, 0.20,24.41, 10122.30, 1.99, 0.00,2708, 2241,22,4,26,15,32,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24598000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,32,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24600000,0.10, 0.10,24.41, 10122.10, 2.00, 0.00,2715, 2257,22,4,26,15,32,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24602000,0.10, 0.10,24.41, 10122.10, 2.00, 0.00,2715, 2257,22,4,26,15,32,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24604000,0.20, 0.20,24.41, 10122.10, 2.00, 0.00,2715, 2257,22,4,26,15,32,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24606000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2715, 2257,22,4,26,15,32,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24608000,0.20, 0.20,24.41, 10122.10, 2.01, 0.00,2715, 2257,22,4,26,15,32,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24610000,0.20, 0.20,24.41, 10122.10, 2.01, 0.00,2715, 2257,22,4,26,15,32,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24612000,0.10, 0.10,24.41, 10122.10, 2.01, 0.00,2708, 2241,22,4,26,15,32,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24614000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2715, 2257,22,4,26,15,32,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24616000,0.10, 0.10,24.40, 10122.30, 2.01, 0.00,2708, 2241,22,4,26,15,32,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24618000,0.10, 0.10,24.41, 10122.30, 2.01, 0.00,2715, 2257,22,4,26,15,32,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24620000,0.10, 0.10,24.41, 10122.10, 2.01, 0.00,2708, 2241,22,4,26,15,33,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24622000,0.10, 0.10,24.41, 10122.10, 2.01, 0.00,2715, 2257,22,4,26,15,33,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24624000,0.10, 0.10,24.41, 10122.10, 2.00, 0.00,2708, 2241,22,4,26,15,33,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24626000,0.10, 0.10,24.41, 10122.10, 2.00, 0.00,2708, 2241,22,4,26,15,33,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24628000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,33,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24630000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,33,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24632000,0.10, 0.10,24.41, 10122.30, 1.99, 0.00,2708, 2241,22,4,26,15,33,13,0,0,0,0,00000, 00007,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24634000,0.10, 0.10,24.41, 10122.30, 2.00, 0.00,2708, 2241,22,4,26,15,33,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24636000,0.10, 0.10,24.40, 10122.50, 2.00, 0.00,2704, 2219,22,4,26,15,33,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24638000,0.10, 0.10,24.41, 10122.50, 2.00, 0.00,2708, 2241,22,4,26,15,33,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24640000,0.10, 0.10,24.40, 10122.50, 2.00, 0.00,2715, 2257,22,4,26,15,33,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24642000,0.10, 0.10,24.40, 10122.50, 2.01, 0.00,2715, 2257,22,4,26,15,33,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24644000,0.20, 0.20,24.40, 10122.50, 2.00, 0.00,2715, 2257,22,4,26,15,33,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24646000,0.20, 0.20,24.40, 10122.50, 2.01, 0.00,2715, 2257,22,4,26,15,33,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24648000,0.20, 0.20,24.40, 10122.50, 2.00, 0.00,2715, 2257,22,4,26,15,33,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24650000,0.20, 0.20,24.40, 10122.70, 2.01, 0.00,2715, 2257,22,4,26,15,33,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24652000,0.20, 0.20,24.40, 10122.70, 2.01, 0.00,2715, 2257,22,4,26,15,33,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24654000,0.20, 0.20,24.40, 10122.50, 2.00, 0.00,2715, 2257,22,4,26,15,33,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24656000,0.20, 0.20,24.40, 10122.50, 2.01, 0.00,2708, 2241,22,4,26,15,33,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24658000,0.20, 0.20,24.40, 10122.50, 2.00, 0.00,2715, 2257,22,4,26,15,33,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24660000,0.20, 0.20,24.40, 10122.70, 2.00, 0.00,2715, 2257,22,4,26,15,33,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24662000,0.20, 0.20,24.40, 10122.50, 2.01, 0.00,2715, 2257,22,4,26,15,33,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24664000,0.20, 0.20,24.40, 10122.50, 2.01, 0.00,2708, 2241,22,4,26,15,33,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24666000,0.20, 0.20,24.40, 10122.50, 2.00, 0.00,2708, 2241,22,4,26,15,33,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24668000,0.20, 0.20,24.40, 10122.70, 2.02, 0.00,2708, 2241,22,4,26,15,33,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24670000,0.20, 0.20,24.40, 10122.70, 2.02, 0.00,2708, 2241,22,4,26,15,33,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24672000,0.20, 0.20,24.40, 10122.50, 2.03, 0.00,2708, 2241,22,4,26,15,33,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24674000,0.20, 0.20,24.40, 10122.70, 2.02, 0.00,2708, 2241,22,4,26,15,33,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24676000,0.20, 0.20,24.40, 10122.50, 2.02, 0.00,2715, 2257,22,4,26,15,33,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24678000,0.20, 0.20,24.40, 10122.70, 2.01, 0.00,2708, 2241,22,4,26,15,33,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24680000,0.20, 0.20,24.40, 10122.70, 2.01, 0.00,2708, 2241,22,4,26,15,34,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2094.22,
24682000,0.10, 0.10,24.40, 10122.70, 2.01, 0.00,2708, 2241,22,4,26,15,34,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
24684000,0.10, 0.10,24.40, 10122.70, 2.01, 0.00,2704, 2219,22,4,26,15,34,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24686000,0.20, 0.20,24.40, 10122.70, 2.01, 0.00,2708, 2241,22,4,26,15,34,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24688000,0.10, 0.10,24.40, 10122.50, 2.01, 0.00,2715, 2257,22,4,26,15,34,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24690000,0.20, 0.20,24.40, 10122.50, 2.01, 0.00,2708, 2241,22,4,26,15,34,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24692000,0.20, 0.20,24.39, 10122.50, 2.01, 0.00,2708, 2241,22,4,26,15,34,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24694000,0.20, 0.20,24.39, 10122.50, 2.00, 0.00,2708, 2241,22,4,26,15,34,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24696000,0.10, 0.10,24.39, 10122.70, 2.00, 0.00,2708, 2241,22,4,26,15,34,18,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
24698000,0.20, 0.20,24.40, 10122.50, 1.99, 0.00,2708, 2241,22,4,26,15,34,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24700000,0.20, 0.20,24.40, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24702000,0.10, 0.10,24.39, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,23,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
24704000,0.20, 0.20,24.40, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24706000,0.10, 0.10,24.40, 10122.70, 1.98, 0.00,2708, 2241,22,4,26,15,34,27,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
24708000,0.10, 0.10,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24710000,0.10, 0.10,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24712000,0.10, 0.10,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24714000,0.20, 0.20,24.39, 10122.90, 1.99, 0.00,2708, 2241,22,4,26,15,34,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24716000,0.20, 0.20,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,38,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24718000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2708, 2241,22,4,26,15,34,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24720000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2708, 2241,22,4,26,15,34,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24722000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2708, 2241,22,4,26,15,34,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24724000,0.20, 0.20,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24726000,0.20, 0.20,24.39, 10122.90, 1.98, 0.00,2708, 2241,22,4,26,15,34,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24728000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24730000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24732000,0.20, 0.20,24.39, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24734000,0.10, 0.10,24.39, 10122.70, 1.98, 0.00,2704, 2219,22,4,26,15,34,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24736000,0.20, 0.20,24.39, 10122.70, 1.96, 0.00,2704, 2219,22,4,26,15,34,58,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24738000,0.20, 0.20,24.39, 10122.70, 1.96, 0.00,2704, 2219,22,4,26,15,34,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24740000,0.20, 0.20,24.39, 10122.70, 1.97, 0.00,2704, 2219,22,4,26,15,35,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24742000,0.20, 0.20,24.39, 10122.70, 1.97, 0.00,2704, 2219,22,4,26,15,35,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24744000,0.20, 0.20,24.39, 10122.70, 1.97, 0.00,2704, 2219,22,4,26,15,35,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24746000,0.10, 0.10,24.39, 10122.70, 1.97, 0.00,2704, 2219,22,4,26,15,35,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24748000,0.20, 0.20,24.39, 10122.70, 1.96, 0.00,2704, 2219,22,4,26,15,35,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24750000,0.10, 0.10,24.39, 10122.70, 1.96, 0.00,2697, 2203,22,4,26,15,35,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24752000,0.20, 0.20,24.39, 10122.70, 1.96, 0.00,2704, 2219,22,4,26,15,35,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24754000,0.10, 0.10,24.39, 10122.70, 1.96, 0.00,2697, 2203,22,4,26,15,35,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24756000,0.10, 0.10,24.39, 10122.70, 1.95, 0.00,2697, 2203,22,4,26,15,35,18,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24758000,0.20, 0.20,24.39, 10122.70, 1.96, 0.00,2697, 2203,22,4,26,15,35,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24760000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2697, 2203,22,4,26,15,35,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24762000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2704, 2219,22,4,26,15,35,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24764000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2697, 2203,22,4,26,15,35,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24766000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2689, 2186,22,4,26,15,35,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24768000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2689, 2186,22,4,26,15,35,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24770000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2689, 2186,22,4,26,15,35,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24772000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2697, 2203,22,4,26,15,35,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24774000,0.20, 0.20,24.39, 10122.70, 1.95, 0.00,2697, 2203,22,4,26,15,35,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24776000,0.20, 0.20,24.38, 10122.90, 1.95, 0.00,2689, 2186,22,4,26,15,35,38,0,0,0,0,00000, 00001,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24778000,0.20, 0.20,24.39, 10122.90, 1.95, 0.00,2697, 2203,22,4,26,15,35,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24780000,0.20, 0.20,24.39, 10122.90, 1.95, 0.00,2697, 2203,22,4,26,15,35,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24782000,0.20, 0.20,24.39, 10122.90, 1.96, 0.00,2697, 2203,22,4,26,15,35,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24784000,0.20, 0.20,24.38, 10122.90, 1.96, 0.00,2708, 2241,22,4,26,15,35,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24786000,0.20, 0.20,24.38, 10122.90, 1.96, 0.00,2758, 2343,22,4,26,15,35,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24788000,0.20, 0.20,24.38, 10122.90, 1.97, 0.00,2848, 2536,22,4,26,15,35,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24790000,0.20, 0.20,24.38, 10122.90, 2.02, 0.00,2971, 2786,22,4,26,15,35,51,0,0,0,0,00000, 00006,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24792000,0.20, 0.30,24.38, 10122.70, 2.12, 0.00,3114, 3096,22,4,26,15,35,53,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24794000,0.20, 0.40,24.38, 10122.70, 2.28, 0.00,3272, 3434,22,4,26,15,35,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24796000,0.20, 0.70,24.38, 10122.90, 2.53, 0.00,3527, 3981,22,4,26,15,35,58,0,0,0,0,00000, 00078,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24798000,0.20, 0.70,24.38, 10122.90, 2.82, 0.00,3725, 4398,22,4,26,15,35,59,0,0,0,0,00015, 00082,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
24800000,0.20, 0.80,24.38, 10122.90, 3.17, 0.00,3911, 4806,22,4,26,15,36,1,0,0,0,0,00021, 00050,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24802000,0.20, 0.80,24.38, 10122.90, 3.56, 0.00,4120, 5241,22,4,26,15,36,3,0,0,0,0,00036, 00084,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24804000,0.20, 0.80,24.37, 10122.90, 3.97, 0.00,4321, 5672,22,4,26,15,36,5,0,0,0,0,00050, 00097,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24806000,0.20, 0.80,24.37, 10122.90, 4.40, 0.00,4528, 6115,22,4,26,15,36,7,0,0,0,0,00062, 00108,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24808000,0.20, 0.80,24.37, 10122.90, 4.81, 0.00,4777, 6658,22,4,26,15,36,9,0,0,0,0,00077, 00136,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24810000,0.20, 0.80,24.37, 10123.10, 5.22, 0.00,4986, 7099,22,4,26,15,36,11,0,0,0,0,00090, 00140,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24812000,0.30, 1.00,24.37, 10123.10, 5.63, 0.00,5225, 7609,22,4,26,15,36,13,0,0,0,0,00101, 00160,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
24814000,0.30, 1.00,24.37, 10122.90, 5.99, 0.00,5474, 8146,22,4,26,15,36,15,0,0,0,0,00115, 00192,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24816000,0.30, 1.00,24.37, 10123.10, 6.39, 0.00,5721, 8694,22,4,26,15,36,18,0,0,0,0,00126, 00165,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24818000,0.30, 1.00,24.37, 10123.10, 6.70, 0.00,6007, 9271,22,4,26,15,36,19,0,0,0,0,00136, 00154,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
24820000,0.30, 1.00,24.37, 10123.10, 7.01, 0.00,6283, 9874,22,4,26,15,36,21,0,0,0,0,00139, 00154,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24822000,0.30, 0.90,24.37, 10123.10, 7.31, 0.00,6573, 10501,22,4,26,15,36,23,0,0,0,0,00152, 00207,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
24824000,0.30, 1.00,24.37, 10123.10, 7.58, 0.00,6808, 11005,22,4,26,15,36,25,0,0,0,0,00158, 00186,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
24826000,0.30, 0.60,24.37, 10123.20, 7.84, 0.00,7104, 11602,22,4,26,15,36,27,0,0,0,0,00159, 00141,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
24828000,0.30, 0.60,24.37, 10123.20, 8.08, 0.00,7389, 12236,22,4,26,15,36,29,0,0,0,0,00165, 00178,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
