processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
2830000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,1,0,0,0,0,01348, 01340,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2832000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,3,0,0,0,0,01339, 01299,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2834000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,5,0,0,0,0,01360, 01414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2836000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,7,0,0,0,0,01364, 01456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2838000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,9,0,0,0,0,01364, 01409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2840000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,11,0,0,0,0,01353, 01360,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2842000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,13,0,0,0,0,01371, 01460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2844000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,15,0,0,0,0,01376, 01442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
2846000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,17,0,0,0,0,01384, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2848000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,19,0,0,0,0,01372, 01420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2850000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,21,0,0,0,0,01382, 01513,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2852000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,23,0,0,0,0,01391, 01391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2854000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,25,0,0,0,0,01384, 01409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2856000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,27,0,0,0,0,01388, 01353,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2858000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,58,29,0,0,0,0,01384, 01424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2860000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,31,0,0,0,0,01385, 01458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2862000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,33,0,0,0,0,01391, 01361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2864000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,35,0,0,0,0,01400, 01524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
2866000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,37,0,0,0,0,01407, 01487,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2868000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,39,0,0,0,0,01396, 01318,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2870000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,41,0,0,0,0,01400, 01327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2872000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,43,0,0,0,0,01399, 01388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2874000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,45,0,0,0,0,01402, 01484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2876000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,47,0,0,0,0,01396, 01301,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2878000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,49,0,0,0,0,01396, 01388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2880000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,51,0,0,0,0,01403, 01446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
2882000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,53,0,0,0,0,01392, 01346,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2884000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,55,0,0,0,0,01384, 01248,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2886000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,58,57,0,0,0,0,01382, 01431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2888000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,58,59,0,0,0,0,01391, 01442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2890000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,1,0,0,0,0,01395, 01455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2892000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,3,0,0,0,0,01391, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2894000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,5,0,0,0,0,01388, 01349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2896000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,7,0,0,0,0,01385, 01380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
2898000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,9,0,0,0,0,01391, 01426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2900000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,11,0,0,0,0,01407, 01409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2902000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,13,0,0,0,0,01424, 01433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2904000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,15,0,0,0,0,01433, 01524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2906000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,17,0,0,0,0,01432, 01439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2908000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,19,0,0,0,0,01435, 01510,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2910000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,21,0,0,0,0,01438, 01459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2912000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,23,0,0,0,0,01431, 01361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2914000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,25,0,0,0,0,01428, 01424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
2916000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,27,0,0,0,0,01438, 01467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2918000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,29,0,0,0,0,01432, 01362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2920000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,31,0,0,0,0,01417, 01392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2922000,0.00, 0.00,0, 0, 0, 0,423, 3,22,4,26,14,59,33,0,0,0,0,01418, 01483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2924000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,35,0,0,0,0,01432, 01392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
2926000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,37,0,0,0,0,01420, 01473,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2928000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,59,39,0,0,0,0,01432, 01396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2930000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,41,0,0,0,0,01446, 01588,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2932000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,59,43,0,0,0,0,01443, 01464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2934000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,45,0,0,0,0,01446, 01455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2936000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,47,0,0,0,0,01456, 01507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2938000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,49,0,0,0,0,01455, 01452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2940000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,51,0,0,0,0,01452, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2942000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,53,0,0,0,0,01450, 01442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2944000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,14,59,55,0,0,0,0,01456, 01415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
2946000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,59,57,0,0,0,0,01448, 01437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2948000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,14,59,59,0,0,0,0,01422, 01395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2950000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,1,0,0,0,0,01433, 01480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2952000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,3,0,0,0,0,01431, 01384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2954000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,5,0,0,0,0,01439, 01449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2956000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,0,7,0,0,0,0,01450, 01498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2958000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,9,0,0,0,0,01449, 01410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2960000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,11,0,0,0,0,01443, 01439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
2962000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,13,0,0,0,0,01439, 01432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2964000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,0,15,0,0,0,0,01439, 01466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2966000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,0,17,0,0,0,0,01442, 01378,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2968000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,0,19,0,0,0,0,01446, 01417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
2970000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,21,0,0,0,0,01442, 01503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
2972000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,23,0,0,0,0,01435, 01384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2974000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,25,0,0,0,0,01448, 01496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2976000,0.00, 0.70,0, 0, 0, 0,420, 3,22,4,26,15,0,27,0,0,0,0,01440, 01511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2978000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,29,0,0,0,0,01460, 01507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2980000,0.00, 0.70,0, 0, 0, 0,420, 3,22,4,26,15,0,31,0,0,0,0,01473, 01538,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
2982000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,33,0,0,0,0,01467, 01406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, BME680
2984000,0.00, 0.70,0, 0, 0, 0,420, 3,22,4,26,15,0,35,0,0,0,0,01457, 01406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2986000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,37,0,0,0,0,01440, 01406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2988000,0.00, 0.70,0, 0, 0, 0,420, 3,22,4,26,15,0,39,0,0,0,0,01448, 01459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
2990000,0.00, 0.70,0, 0, 0, 0,420, 3,22,4,26,15,0,41,0,0,0,0,01449, 01483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2992000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,43,0,0,0,0,01449, 01521,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
2994000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,45,0,0,0,0,01469, 01510,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
2996000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,47,0,0,0,0,01469, 01552,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
2998000,0.00, 0.70,0, 0, 0, 0,417, 2,22,4,26,15,0,49,0,0,0,0,01460, 01433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3000000,0.00, 0.70,0, 0, 0, 0,414, 2,22,4,26,15,0,51,0,0,0,0,01450, 01340,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
3002000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,53,0,0,0,0,01452, 01456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3004000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,0,55,0,0,0,0,01456, 01506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3006000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,0,57,0,0,0,0,01460, 01524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3008000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,0,59,0,0,0,0,01464, 01406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3010000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,1,0,0,0,0,01466, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3012000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,3,0,0,0,0,01459, 01372,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3014000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,5,0,0,0,0,01455, 01338,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3016000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,7,0,0,0,0,01450, 01538,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3018000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,9,0,0,0,0,01452, 01384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3020000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,11,0,0,0,0,01459, 01470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3022000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,13,0,0,0,0,01459, 01443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3024000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,15,0,0,0,0,01460, 01478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3026000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,17,0,0,0,0,01474, 01433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3028000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,19,0,0,0,0,01471, 01426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3030000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,21,0,0,0,0,01476, 01455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3032000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,1,23,0,0,0,0,01469, 01400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3034000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,25,0,0,0,0,01460, 01443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3036000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,27,0,0,0,0,01449, 01345,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3038000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,29,0,0,0,0,01456, 01499,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3040000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,31,0,0,0,0,01460, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3042000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,33,0,0,0,0,01476, 01541,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3044000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,35,0,0,0,0,01520, 01650,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3046000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,1,37,0,0,0,0,01511, 01424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3048000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,39,0,0,0,0,01503, 01450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3050000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,1,41,0,0,0,0,01484, 01490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3052000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,43,0,0,0,0,01469, 01464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3054000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,45,0,0,0,0,01469, 01463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3056000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,47,0,0,0,0,01467, 01396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
3058000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,1,49,0,0,0,0,01473, 01515,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3060000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,51,0,0,0,0,01489, 01586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3062000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,1,53,0,0,0,0,01488, 01407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3064000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,1,55,0,0,0,0,01478, 01472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3066000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,1,57,0,0,0,0,01482, 01556,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
3068000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,1,59,0,0,0,0,01487, 01518,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3070000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,1,0,0,0,0,01474, 01426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, BME680
3072000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,3,0,0,0,0,01460, 01440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3074000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,5,0,0,0,0,01449, 01374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3076000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,7,0,0,0,0,01440, 01402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3078000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,9,0,0,0,0,01452, 01443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3080000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,2,11,0,0,0,0,01456, 01382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3082000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,13,0,0,0,0,01449, 01450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3084000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,15,0,0,0,0,01464, 01471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3086000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,17,0,0,0,0,01471, 01506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3088000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,19,0,0,0,0,01482, 01509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3090000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,2,21,0,0,0,0,01476, 01411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3092000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,23,0,0,0,0,01466, 01478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3094000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,25,0,0,0,0,01482, 01491,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3096000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,27,0,0,0,0,01473, 01431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3098000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,29,0,0,0,0,01469, 01393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
3100000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,2,31,0,0,0,0,01464, 01395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3102000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,33,0,0,0,0,01469, 01556,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
3104000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,2,35,0,0,0,0,01466, 01374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3106000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,37,0,0,0,0,01470, 01480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
3108000,0.00, 0.00,0, 0, 0, 0,414, 2,22,4,26,15,2,39,0,0,0,0,01460, 01459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
3110000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,41,0,0,0,0,01452, 01464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3112000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,43,0,0,0,0,01448, 01428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
3114000,0.00, 0.00,0, 0, 0, 0,420, 3,22,4,26,15,2,45,0,0,0,0,01456, 01478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
3116000,0.00, 0.00,0, 0, 0, 0,417, 2,22,4,26,15,2,47,0,0,0,0,01467, 01470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
