processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
13090000,0.10, 0.10,26.49, 10114.40, 5.67, 2452.14,846, 67,22,4,26,11,58,7,0,0,0,0,00331, 00360,0.02,0.02,0.02,0.02,1.30,8.06,-2414.95,
13092000,0.10, 0.10,26.49, 10114.40, 5.67, 2458.87,838, 66,22,4,26,11,58,8,0,0,0,0,00337, 00382,0.02,0.01,0.02,0.02,1.38,7.98,-2415.76,
13094000,0.10, 0.10,26.49, 10114.40, 5.66, 2463.37,830, 65,22,4,26,11,58,11,0,0,0,0,00336, 00344,0.02,0.02,0.02,0.02,1.31,8.03,-2414.95,
13096000,0.10, 0.10,26.49, 10114.40, 5.66, 2463.37,830, 65,22,4,26,11,58,12,0,0,0,0,00336, 00316,0.02,0.02,0.02,0.02,1.29,8.06,-2416.57,
13098000,0.10, 0.10,26.49, 10114.40, 5.67, 2458.87,838, 66,22,4,26,11,58,15,0,0,0,0,00336, 00344,0.02,0.02,0.02,0.02,1.29,8.06,-2409.31,
13100000,0.10, 0.10,26.49, 10114.40, 5.66, 2456.62,830, 65,22,4,26,11,58,16,0,0,0,0,00339, 00352,0.02,0.02,0.02,0.02,1.28,8.08,-2417.37,
13102000,0.10, 0.10,26.49, 10114.40, 5.66, 2465.63,838, 66,22,4,26,11,58,19,0,0,0,0,00341, 00313,0.02,0.02,0.02,0.02,1.31,8.05,-2411.73,
13104000,0.10, 0.10,26.49, 10114.40, 5.66, 2470.16,838, 66,22,4,26,11,58,20,0,0,0,0,00346, 00371,0.02,0.02,0.02,0.02,1.32,8.01,-2417.37,
13106000,0.10, 0.10,26.50, 10114.20, 5.66, 2452.14,830, 65,22,4,26,11,58,23,0,0,0,0,00347, 00377,0.02,0.02,0.02,0.02,1.38,7.97,-2409.31,
13108000,0.10, 0.10,26.49, 10114.20, 5.66, 2465.63,821, 64,22,4,26,11,58,24,0,0,0,0,00347, 00344,0.02,0.02,0.02,0.02,1.31,8.04,-2417.37,
13110000,0.10, 0.10,26.49, 10114.20, 5.66, 2461.12,830, 65,22,4,26,11,58,27,0,0,0,0,00336, 00295,0.02,0.02,0.02,0.02,1.33,8.02,-2410.92,
13112000,0.10, 0.10,26.50, 10114.40, 5.66, 2461.12,838, 66,22,4,26,11,58,28,0,0,0,0,00335, 00340,0.02,0.02,0.02,0.02,1.30,8.06,-2409.31,
13114000,0.10, 0.10,26.50, 10114.20, 5.66, 2458.87,830, 65,22,4,26,11,58,31,0,0,0,0,00337, 00386,0.02,0.02,0.02,0.02,1.36,7.99,-2413.34,
13116000,0.10, 0.10,26.50, 10114.20, 5.66, 2458.87,830, 65,22,4,26,11,58,32,0,0,0,0,00335, 00357,0.02,0.02,0.02,0.02,1.36,7.99,-2410.12,
13118000,0.10, 0.10,26.50, 10114.20, 5.66, 2465.63,821, 64,22,4,26,11,58,35,0,0,0,0,00341, 00355,0.02,0.02,0.02,0.02,1.33,8.04,-2415.76,
13120000,0.10, 0.10,26.50, 10114.20, 5.65, 2481.55,830, 65,22,4,26,11,58,36,0,0,0,0,00341, 00342,0.02,0.02,0.02,0.02,1.34,8.00,-2410.92,
13122000,0.10, 0.10,26.49, 10114.20, 5.65, 2463.37,821, 64,22,4,26,11,58,39,0,0,0,0,00347, 00368,0.02,0.02,0.02,0.02,1.31,8.05,-2413.34,
13124000,0.10, 0.10,26.50, 10114.20, 5.66, 2452.14,821, 64,22,4,26,11,58,40,0,0,0,0,00347, 00330,0.02,0.02,0.02,0.02,1.32,8.02,-2410.92,
13126000,0.10, 0.10,26.50, 10114.40, 5.66, 2470.16,821, 64,22,4,26,11,58,43,0,0,0,0,00347, 00352,0.02,0.02,0.02,0.02,1.31,8.04,-2415.76,
13128000,0.10, 0.10,26.50, 10114.40, 5.64, 2474.70,830, 65,22,4,26,11,58,44,0,0,0,0,00352, 00352,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
13130000,0.10, 0.10,26.50, 10114.40, 5.65, 2472.43,821, 64,22,4,26,11,58,47,0,0,0,0,00345, 00299,0.02,0.02,0.02,0.01,1.32,8.06,-2410.92,
13132000,0.10, 0.10,26.50, 10114.40, 5.65, 2472.43,817, 63,22,4,26,11,58,48,0,0,0,0,00346, 00346,0.02,0.02,0.02,0.02,1.31,8.03,-2411.73,
13134000,0.10, 0.10,26.50, 10114.40, 5.64, 2458.87,817, 63,22,4,26,11,58,51,0,0,0,0,00343, 00343,0.02,0.02,0.02,0.02,1.26,8.08,-2410.12,
13136000,0.10, 0.10,26.50, 10114.40, 5.64, 2479.26,821, 64,22,4,26,11,58,52,0,0,0,0,00343, 00350,0.02,0.02,0.02,0.02,1.34,8.02,-2411.73,
13138000,0.10, 0.10,26.50, 10114.40, 5.64, 2476.98,817, 63,22,4,26,11,58,55,0,0,0,0,00347, 00350,0.02,0.02,0.01,0.02,1.29,8.03,-2409.31,
13140000,0.10, 0.10,26.50, 10114.40, 5.65, 2470.16,817, 63,22,4,26,11,58,56,0,0,0,0,00350, 00332,0.02,0.02,0.02,0.02,1.30,8.02,-2411.73,
13142000,0.10, 0.10,26.50, 10114.40, 5.65, 2472.43,817, 63,22,4,26,11,58,59,0,0,0,0,00345, 00343,0.02,0.02,0.02,0.02,1.32,8.03,-2410.12,
13144000,0.10, 0.10,26.50, 10114.40, 5.65, 2472.43,817, 63,22,4,26,11,59,0,0,0,0,0,00350, 00340,0.02,0.02,0.02,0.02,1.30,8.04,-2417.37,
13146000,0.10, 0.10,26.50, 10114.40, 5.64, 2488.44,817, 63,22,4,26,11,59,3,0,0,0,0,00350, 00369,0.02,0.02,0.02,0.02,1.32,8.03,-2411.73,
13148000,0.10, 0.10,26.50, 10114.40, 5.64, 2493.05,817, 63,22,4,26,11,59,4,0,0,0,0,00349, 00343,0.02,0.02,0.02,0.02,1.32,8.02,-2410.92,
13150000,0.10, 0.10,26.50, 10114.40, 5.62, 2476.98,817, 63,22,4,26,11,59,7,0,0,0,0,00349, 00342,0.02,0.02,0.02,0.02,1.30,8.06,-2414.15,
13152000,0.10, 0.10,26.50, 10114.40, 5.63, 2463.37,810, 62,22,4,26,11,59,8,0,0,0,0,00352, 00362,0.02,0.01,0.02,0.02,1.39,7.97,-2410.12,
13154000,0.10, 0.10,26.50, 10114.40, 5.62, 2479.26,817, 63,22,4,26,11,59,11,0,0,0,0,00352, 00366,0.02,0.02,0.01,0.02,1.31,8.02,-2414.15,
13156000,0.10, 0.10,26.50, 10114.40, 5.63, 2493.05,804, 61,22,4,26,11,59,12,0,0,0,0,00357, 00398,0.02,0.02,0.02,0.02,1.35,7.99,-2415.76,
13158000,0.10, 0.10,26.50, 10114.60, 5.63, 2497.68,810, 62,22,4,26,11,59,15,0,0,0,0,00354, 00350,0.02,0.02,0.02,0.02,1.36,8.02,-2416.57,
13160000,0.10, 0.10,26.50, 10114.60, 5.63, 2483.84,810, 62,22,4,26,11,59,16,0,0,0,0,00347, 00331,0.02,0.02,0.02,0.02,1.33,8.03,-2410.12,
13162000,0.10, 0.10,26.50, 10114.60, 5.62, 2472.43,804, 61,22,4,26,11,59,19,0,0,0,0,00350, 00366,0.02,0.02,0.02,0.02,1.28,8.08,-2411.73,
13164000,0.10, 0.10,26.50, 10114.40, 5.62, 2488.44,804, 61,22,4,26,11,59,20,0,0,0,0,00350, 00328,0.02,0.02,0.02,0.02,1.31,8.03,-2417.37,
13166000,0.10, 0.10,26.50, 10114.40, 5.63, 2483.84,810, 62,22,4,26,11,59,23,0,0,0,0,00356, 00392,0.02,0.02,0.02,0.02,1.33,8.04,-2417.37,
13168000,0.10, 0.10,26.50, 10114.40, 5.62, 2493.05,810, 62,22,4,26,11,59,24,0,0,0,0,00356, 00360,0.02,0.02,0.02,0.02,1.27,8.06,-2417.37,
13170000,0.10, 0.10,26.50, 10114.40, 5.63, 2497.68,804, 61,22,4,26,11,59,27,0,0,0,0,00349, 00355,0.02,0.02,0.02,0.02,1.29,8.06,-2411.73,
13172000,0.10, 0.10,26.50, 10114.40, 5.63, 2502.33,804, 61,22,4,26,11,59,28,0,0,0,0,00346, 00352,0.02,0.02,0.02,0.02,1.35,8.00,-2416.57,
13174000,0.10, 0.10,26.50, 10114.40, 5.62, 2481.55,804, 61,22,4,26,11,59,31,0,0,0,0,00344, 00310,0.02,0.02,0.02,0.02,1.30,8.04,-2408.51,
13176000,0.10, 0.10,26.50, 10114.40, 5.62, 2488.44,804, 61,22,4,26,11,59,32,0,0,0,0,00347, 00427,0.02,0.02,0.02,0.02,1.28,8.07,-2410.12,
13178000,0.10, 0.10,26.50, 10114.20, 5.63, 2488.44,795, 60,22,4,26,11,59,35,0,0,0,0,00354, 00345,0.02,0.02,0.02,0.02,1.33,8.04,-2408.51,
13180000,0.10, 0.10,26.50, 10114.40, 5.62, 2470.16,795, 60,22,4,26,11,59,36,0,0,0,0,00347, 00323,0.02,0.02,0.02,0.02,1.35,8.01,-2414.15,
13182000,0.10, 0.10,26.50, 10114.40, 5.62, 2493.05,795, 60,22,4,26,11,59,39,0,0,0,0,00345, 00368,0.02,0.02,0.02,0.02,1.29,8.05,-2411.73,
13184000,0.10, 0.10,26.50, 10114.40, 5.61, 2476.98,795, 60,22,4,26,11,59,40,0,0,0,0,00347, 00332,0.02,0.02,0.02,0.02,1.27,8.08,-2418.98,
13186000,0.10, 0.10,26.50, 10114.40, 5.62, 2470.16,795, 60,22,4,26,11,59,43,0,0,0,0,00346, 00335,0.02,0.02,0.02,0.02,1.30,8.07,-2406.90,
13188000,0.10, 0.10,26.50, 10114.40, 5.62, 2476.98,795, 60,22,4,26,11,59,44,0,0,0,0,00346, 00352,0.02,0.02,0.02,0.02,1.31,8.03,-2414.95,
13190000,0.10, 0.10,26.50, 10114.40, 5.61, 2504.66,795, 60,22,4,26,11,59,47,0,0,0,0,00344, 00326,0.02,0.02,0.02,0.02,1.35,8.03,-2415.76,
13192000,0.10, 0.10,26.50, 10114.40, 5.61, 2490.74,795, 60,22,4,26,11,59,48,0,0,0,0,00343, 00332,0.02,0.02,0.02,0.02,1.34,8.01,-2415.76,
13194000,0.10, 0.10,26.50, 10114.60, 5.61, 2476.98,795, 60,22,4,26,11,59,51,0,0,0,0,00337, 00326,0.02,0.02,0.02,0.02,1.31,8.03,-2418.98,
13196000,0.10, 0.10,26.50, 10114.80, 5.61, 2500.00,791, 59,22,4,26,11,59,52,0,0,0,0,00343, 00355,0.02,0.02,0.02,0.02,1.31,8.04,-2408.51,
13198000,0.10, 0.10,26.50, 10114.60, 5.61, 2500.00,791, 59,22,4,26,11,59,55,0,0,0,0,00343, 00309,0.02,0.02,0.02,0.02,1.32,8.02,-2418.18,
13200000,0.10, 0.10,26.50, 10114.60, 5.61, 2495.36,791, 59,22,4,26,11,59,56,0,0,0,0,00345, 00345,0.02,0.02,0.02,0.02,1.32,8.05,-2414.95,
13202000,0.10, 0.10,26.50, 10114.40, 5.61, 2490.74,791, 59,22,4,26,11,59,59,0,0,0,0,00349, 00336,0.02,0.02,0.02,0.02,1.36,8.00,-2418.18,
13204000,0.10, 0.10,26.50, 10114.60, 5.61, 2506.99,791, 59,22,4,26,12,0,0,0,0,0,0,00350, 00392,0.02,0.02,0.02,0.02,1.34,8.02,-2408.51,
13206000,0.10, 0.10,26.50, 10114.80, 5.61, 2493.05,791, 59,22,4,26,12,0,3,0,0,0,0,00351, 00342,0.02,0.02,0.02,0.02,1.29,8.06,-2412.54,
13208000,0.10, 0.10,26.50, 10114.80, 5.60, 2495.36,791, 59,22,4,26,12,0,4,0,0,0,0,00350, 00358,0.02,0.02,0.02,0.02,1.29,8.04,-2418.98,
13210000,0.10, 0.10,26.50, 10114.80, 5.60, 2506.99,791, 59,22,4,26,12,0,7,0,0,0,0,00346, 00340,0.02,0.02,0.02,0.02,1.27,8.08,-2414.95,
13212000,0.10, 0.10,26.50, 10114.80, 5.60, 2509.33,791, 59,22,4,26,12,0,8,0,0,0,0,00347, 00328,0.02,0.02,0.02,0.02,1.32,8.02,-2416.57,
13214000,0.10, 0.10,26.50, 10114.80, 5.60, 2506.99,791, 59,22,4,26,12,0,11,0,0,0,0,00351, 00384,0.02,0.02,0.02,0.02,1.31,8.05,-2416.57,
13216000,0.10, 0.10,26.50, 10114.80, 5.61, 2497.68,783, 58,22,4,26,12,0,12,0,0,0,0,00354, 00350,0.02,0.02,0.02,0.02,1.31,8.03,-2417.37,
13218000,0.10, 0.10,26.50, 10114.80, 5.60, 2500.00,783, 58,22,4,26,12,0,15,0,0,0,0,00361, 00368,0.02,0.02,0.02,0.02,1.31,8.01,-2410.92,
13220000,0.10, 0.10,26.50, 10114.60, 5.60, 2502.33,783, 58,22,4,26,12,0,16,0,0,0,0,00358, 00335,0.02,0.02,0.02,0.02,1.30,8.06,-2411.73,
13222000,0.10, 0.10,26.50, 10114.40, 5.59, 2509.33,783, 58,22,4,26,12,0,19,0,0,0,0,00358, 00355,0.02,0.02,0.02,0.02,1.30,8.06,-2414.95,
13224000,0.10, 0.10,26.50, 10114.60, 5.59, 2509.33,783, 58,22,4,26,12,0,20,0,0,0,0,00358, 00355,0.02,0.02,0.02,0.02,1.28,8.05,-2418.18,
13226000,0.10, 0.10,26.50, 10114.60, 5.60, 2502.33,776, 57,22,4,26,12,0,23,0,0,0,0,00362, 00352,0.02,0.02,0.02,0.02,1.29,8.05,-2417.37,
13228000,0.10, 0.10,26.50, 10114.60, 5.60, 2483.84,776, 57,22,4,26,12,0,24,0,0,0,0,00360, 00345,0.02,0.02,0.02,0.02,1.30,8.06,-2412.54,
13230000,0.10, 0.10,26.50, 10114.60, 5.59, 2488.44,783, 58,22,4,26,12,0,27,0,0,0,0,00356, 00342,0.02,0.02,0.02,0.02,1.33,8.03,-2418.18,
13232000,0.10, 0.10,26.50, 10114.60, 5.58, 2495.36,776, 57,22,4,26,12,0,28,0,0,0,0,00361, 00371,0.02,0.02,0.01,0.02,1.29,8.05,-2410.92,
13234000,0.10, 0.10,26.50, 10114.60, 5.59, 2497.68,776, 57,22,4,26,12,0,31,0,0,0,0,00364, 00368,0.02,0.02,0.02,0.01,1.29,8.08,-2415.76,
13236000,0.10, 0.10,26.50, 10114.60, 5.58, 2509.33,772, 56,22,4,26,12,0,32,0,0,0,0,00364, 00310,0.02,0.02,0.02,0.01,1.31,8.06,-2417.37,
13238000,0.10, 0.10,26.51, 10114.80, 5.59, 2504.66,772, 56,22,4,26,12,0,35,0,0,0,0,00362, 00380,0.02,0.02,0.02,0.02,1.33,8.03,-2416.57,
13240000,0.10, 0.10,26.51, 10114.60, 5.59, 2506.99,772, 56,22,4,26,12,0,36,0,0,0,0,00362, 00384,0.02,0.02,0.02,0.02,1.36,7.99,-2416.57,
13242000,0.10, 0.10,26.50, 10114.60, 5.60, 2523.45,772, 56,22,4,26,12,0,39,0,0,0,0,00352, 00342,0.02,0.02,0.02,0.02,1.30,8.04,-2410.12,
13244000,0.10, 0.10,26.51, 10114.60, 5.59, 2514.02,772, 56,22,4,26,12,0,40,0,0,0,0,00358, 00361,0.02,0.02,0.01,0.02,1.28,8.04,-2413.34,
13246000,0.10, 0.10,26.51, 10114.60, 5.59, 2490.74,772, 56,22,4,26,12,0,43,0,0,0,0,00354, 00294,0.02,0.02,0.02,0.02,1.29,8.06,-2408.51,
13248000,0.10, 0.10,26.51, 10114.80, 5.59, 2495.36,772, 56,22,4,26,12,0,44,0,0,0,0,00351, 00409,0.02,0.02,0.02,0.02,1.31,8.06,-2412.54,
13250000,0.10, 0.10,26.51, 10114.80, 5.58, 2502.33,772, 56,22,4,26,12,0,47,0,0,0,0,00354, 00369,0.02,0.02,0.02,0.02,1.30,8.05,-2410.12,
13252000,0.10, 0.10,26.51, 10114.80, 5.59, 2493.05,772, 56,22,4,26,12,0,48,0,0,0,0,00351, 00330,0.02,0.02,0.02,0.02,1.27,8.08,-2417.37,
13254000,0.10, 0.10,26.51, 10114.60, 5.58, 2511.67,772, 56,22,4,26,12,0,51,0,0,0,0,00357, 00436,0.02,0.02,0.02,0.02,1.36,7.99,-2414.15,
13256000,0.10, 0.10,26.51, 10114.60, 5.59, 2509.33,765, 55,22,4,26,12,0,52,0,0,0,0,00359, 00351,0.02,0.02,0.02,0.02,1.30,8.05,-2417.37,
13258000,0.10, 0.10,26.51, 10114.60, 5.59, 2523.45,772, 56,22,4,26,12,0,55,0,0,0,0,00361, 00363,0.02,0.02,0.02,0.02,1.33,8.02,-2410.92,
13260000,0.10, 0.10,26.51, 10114.60, 5.60, 2504.66,772, 56,22,4,26,12,0,56,0,0,0,0,00358, 00345,0.02,0.01,0.02,0.02,1.38,7.96,-2410.92,
13262000,0.10, 0.10,26.50, 10114.60, 5.59, 2509.33,776, 57,22,4,26,12,0,59,0,0,0,0,00354, 00318,0.02,0.02,0.02,0.02,1.30,8.04,-2414.95,
13264000,0.10, 0.10,26.51, 10114.60, 5.57, 2518.73,772, 56,22,4,26,12,1,0,0,0,0,0,00345, 00336,0.02,0.02,0.02,0.02,1.34,8.02,-2417.37,
13266000,0.10, 0.10,26.51, 10114.60, 5.57, 2511.67,772, 56,22,4,26,12,1,3,0,0,0,0,00346, 00354,0.02,0.02,0.02,0.02,1.29,8.04,-2411.73,
13268000,0.10, 0.10,26.51, 10114.60, 5.58, 2514.02,772, 56,22,4,26,12,1,4,0,0,0,0,00344, 00301,0.02,0.02,0.02,0.02,1.32,8.04,-2411.73,
13270000,0.10, 0.10,26.51, 10114.60, 5.57, 2514.02,765, 55,22,4,26,12,1,7,0,0,0,0,00345, 00361,0.02,0.01,0.02,0.02,1.37,7.98,-2410.12,
13272000,0.10, 0.10,26.51, 10114.60, 5.57, 2525.82,765, 55,22,4,26,12,1,8,0,0,0,0,00347, 00304,0.02,0.02,0.02,0.02,1.29,8.05,-2414.15,
13274000,0.10, 0.10,26.51, 10114.60, 5.58, 2521.09,765, 55,22,4,26,12,1,11,0,0,0,0,00347, 00384,0.02,0.02,0.02,0.02,1.32,8.04,-2418.18,
13276000,0.10, 0.10,26.51, 10114.60, 5.57, 2518.73,765, 55,22,4,26,12,1,12,0,0,0,0,00358, 00394,0.02,0.02,0.02,0.02,1.31,8.05,-2416.57,
13278000,0.10, 0.10,26.51, 10114.60, 5.57, 2509.33,765, 55,22,4,26,12,1,15,0,0,0,0,00356, 00328,0.02,0.02,0.02,0.02,1.33,8.00,-2415.76,
13280000,0.10, 0.10,26.51, 10114.60, 5.57, 2511.67,765, 55,22,4,26,12,1,16,0,0,0,0,00357, 00369,0.02,0.02,0.02,0.02,1.31,8.05,-2416.57,
13282000,0.10, 0.10,26.51, 10114.60, 5.57, 2497.68,765, 55,22,4,26,12,1,19,0,0,0,0,00358, 00340,0.02,0.02,0.02,0.02,1.33,8.02,-2411.73,
13284000,0.10, 0.10,26.51, 10114.60, 5.57, 2509.33,765, 55,22,4,26,12,1,20,0,0,0,0,00354, 00330,0.02,0.02,0.02,0.01,1.32,8.06,-2412.54,
13286000,0.10, 0.10,26.51, 10114.60, 5.58, 2511.67,765, 55,22,4,26,12,1,23,0,0,0,0,00357, 00379,0.02,0.02,0.02,0.02,1.32,8.06,-2413.34,
13288000,0.10, 0.10,26.51, 10114.60, 5.57, 2530.57,757, 54,22,4,26,12,1,24,0,0,0,0,00350, 00294,0.02,0.02,0.02,0.02,1.31,8.04,-2410.92,
13290000,0.10, 0.10,26.51, 10114.60, 5.56, 2514.02,757, 54,22,4,26,12,1,27,0,0,0,0,00354, 00371,0.02,0.02,0.02,0.02,1.31,8.05,-2414.95,
13292000,0.10, 0.10,26.51, 10114.40, 5.56, 2518.73,765, 55,22,4,26,12,1,28,0,0,0,0,00354, 00378,0.02,0.02,0.02,0.02,1.29,8.03,-2408.51,
13294000,0.10, 0.10,26.51, 10114.40, 5.56, 2525.82,749, 53,22,4,26,12,1,31,0,0,0,0,00349, 00350,0.02,0.02,0.02,0.02,1.33,8.02,-2415.76,
13296000,0.10, 0.10,26.51, 10114.40, 5.56, 2518.73,757, 54,22,4,26,12,1,32,0,0,0,0,00360, 00398,0.02,0.01,0.02,0.02,1.38,7.98,-2414.95,
13298000,0.10, 0.10,26.51, 10114.60, 5.56, 2506.99,757, 54,22,4,26,12,1,35,0,0,0,0,00360, 00340,0.02,0.02,0.02,0.02,1.33,8.01,-2412.54,
13300000,0.10, 0.10,26.51, 10114.60, 5.56, 2518.73,757, 54,22,4,26,12,1,36,0,0,0,0,00361, 00377,0.02,0.02,0.02,0.02,1.30,8.04,-2418.18,
13302000,0.10, 0.10,26.50, 10114.60, 5.56, 2516.37,757, 54,22,4,26,12,1,39,0,0,0,0,00361, 00361,0.02,0.02,0.02,0.02,1.32,8.02,-2417.37,
13304000,0.10, 0.10,26.51, 10114.60, 5.55, 2532.96,757, 54,22,4,26,12,1,40,0,0,0,0,00364, 00382,0.02,0.02,0.02,0.02,1.33,8.02,-2410.12,
13306000,0.10, 0.10,26.51, 10114.60, 5.56, 2516.37,749, 53,22,4,26,12,1,43,0,0,0,0,00357, 00318,0.02,0.02,0.02,0.02,1.37,8.01,-2414.95,
13308000,0.10, 0.10,26.51, 10114.60, 5.55, 2528.20,757, 54,22,4,26,12,1,44,0,0,0,0,00355, 00349,0.02,0.02,0.02,0.02,1.29,8.04,-2410.12,
13310000,0.10, 0.10,26.51, 10114.60, 5.56, 2521.09,749, 53,22,4,26,12,1,47,0,0,0,0,00361, 00402,0.02,0.02,0.02,0.02,1.26,8.10,-2413.34,
13312000,0.10, 0.10,26.51, 10114.60, 5.55, 2528.20,757, 54,22,4,26,12,1,48,0,0,0,0,00359, 00343,0.02,0.02,0.02,0.02,1.27,8.07,-2418.18,
13314000,0.10, 0.10,26.51, 10114.60, 5.55, 2537.74,749, 53,22,4,26,12,1,51,0,0,0,0,00352, 00317,0.02,0.02,0.02,0.02,1.32,8.01,-2407.70,
13316000,0.10, 0.10,26.51, 10114.60, 5.56, 2497.68,757, 54,22,4,26,12,1,52,0,0,0,0,00355, 00351,0.02,0.02,0.02,0.02,1.30,8.06,-2417.37,
13318000,0.10, 0.10,26.51, 10114.60, 5.56, 2530.57,749, 53,22,4,26,12,1,55,0,0,0,0,00350, 00326,0.02,0.02,0.02,0.02,1.34,8.01,-2416.57,
13320000,0.10, 0.10,26.51, 10114.80, 5.55, 2518.73,749, 53,22,4,26,12,1,56,0,0,0,0,00358, 00388,0.02,0.02,0.02,0.02,1.28,8.09,-2416.57,
13322000,0.10, 0.10,26.50, 10114.80, 5.55, 2514.02,757, 54,22,4,26,12,1,59,0,0,0,0,00362, 00336,0.02,0.02,0.02,0.02,1.32,8.02,-2409.31,
13324000,0.10, 0.10,26.51, 10114.60, 5.55, 2521.09,749, 53,22,4,26,12,2,0,0,0,0,0,00364, 00323,0.02,0.02,0.02,0.02,1.32,8.05,-2407.70,
13326000,0.10, 0.10,26.51, 10114.60, 5.54, 2530.57,746, 52,22,4,26,12,2,3,0,0,0,0,00356, 00319,0.02,0.02,0.02,0.02,1.28,8.07,-2411.73,
13328000,0.10, 0.10,26.51, 10114.60, 5.56, 2518.73,749, 53,22,4,26,12,2,4,0,0,0,0,00357, 00332,0.02,0.02,0.02,0.02,1.32,8.03,-2417.37,
13330000,0.10, 0.10,26.51, 10114.60, 5.55, 2535.34,749, 53,22,4,26,12,2,7,0,0,0,0,00357, 00375,0.02,0.02,0.02,0.02,1.29,8.07,-2413.34,
13332000,0.10, 0.10,26.51, 10114.60, 5.54, 2516.37,746, 52,22,4,26,12,2,8,0,0,0,0,00354, 00335,0.02,0.02,0.02,0.01,1.30,8.08,-2415.76,
13334000,0.10, 0.10,26.51, 10114.60, 5.54, 2530.57,749, 53,22,4,26,12,2,11,0,0,0,0,00352, 00347,0.02,0.02,0.02,0.02,1.27,8.08,-2416.57,
13336000,0.10, 0.10,26.51, 10114.60, 5.54, 2535.34,746, 52,22,4,26,12,2,12,0,0,0,0,00350, 00332,0.02,0.02,0.02,0.02,1.31,8.01,-2416.57,
13338000,0.10, 0.10,26.51, 10114.60, 5.54, 2509.33,746, 52,22,4,26,12,2,15,0,0,0,0,00346, 00335,0.02,0.02,0.02,0.01,1.25,8.13,-2415.76,
13340000,0.10, 0.10,26.51, 10114.60, 5.54, 2514.02,746, 52,22,4,26,12,2,16,0,0,0,0,00352, 00431,0.02,0.02,0.02,0.02,1.30,8.03,-2414.95,
13342000,0.10, 0.10,26.50, 10114.60, 5.54, 2525.82,749, 53,22,4,26,12,2,19,0,0,0,0,00354, 00330,0.02,0.02,0.02,0.02,1.34,8.00,-2416.57,
13344000,0.10, 0.10,26.51, 10114.60, 5.54, 2523.45,746, 52,22,4,26,12,2,20,0,0,0,0,00346, 00309,0.02,0.02,0.02,0.02,1.31,8.06,-2418.98,
13346000,0.10, 0.10,26.51, 10114.60, 5.53, 2528.20,746, 52,22,4,26,12,2,23,0,0,0,0,00349, 00364,0.02,0.02,0.02,0.02,1.30,8.05,-2412.54,
13348000,0.10, 0.10,26.51, 10114.60, 5.53, 2540.13,746, 52,22,4,26,12,2,24,0,0,0,0,00356, 00374,0.02,0.02,0.02,0.02,1.29,8.04,-2415.76,
13350000,0.10, 0.10,26.51, 10114.60, 5.53, 2537.74,746, 52,22,4,26,12,2,27,0,0,0,0,00360, 00401,0.02,0.02,0.02,0.02,1.27,8.09,-2410.12,
13352000,0.10, 0.10,26.51, 10114.60, 5.54, 2537.74,746, 52,22,4,26,12,2,28,0,0,0,0,00363, 00374,0.02,0.02,0.02,0.02,1.37,7.96,-2418.18,
13354000,0.10, 0.10,26.51, 10114.60, 5.53, 2525.82,746, 52,22,4,26,12,2,31,0,0,0,0,00355, 00310,0.02,0.02,0.02,0.02,1.31,8.05,-2418.18,
13356000,0.10, 0.10,26.51, 10114.60, 5.53, 2537.74,746, 52,22,4,26,12,2,32,0,0,0,0,00356, 00383,0.02,0.02,0.02,0.02,1.31,8.04,-2412.54,
13358000,0.10, 0.10,26.51, 10114.40, 5.53, 2525.82,746, 52,22,4,26,12,2,35,0,0,0,0,00373, 00408,0.02,0.02,0.02,0.02,1.34,8.00,-2407.70,
13360000,0.10, 0.10,26.51, 10114.60, 5.54, 2528.20,740, 51,22,4,26,12,2,36,0,0,0,0,00378, 00398,0.02,0.02,0.02,0.02,1.29,8.08,-2411.73,
13362000,0.10, 0.10,26.51, 10114.60, 5.53, 2518.73,733, 50,22,4,26,12,2,39,0,0,0,0,00374, 00336,0.02,0.02,0.02,0.02,1.27,8.09,-2410.12,
13364000,0.10, 0.10,26.51, 10114.60, 5.54, 2549.76,740, 51,22,4,26,12,2,40,0,0,0,0,00370, 00345,0.02,0.02,0.02,0.02,1.30,8.06,-2418.18,
13366000,0.10, 0.10,26.51, 10114.60, 5.54, 2544.94,740, 51,22,4,26,12,2,43,0,0,0,0,00366, 00350,0.02,0.02,0.02,0.02,1.33,8.01,-2414.15,
13368000,0.10, 0.10,26.51, 10114.60, 5.54, 2537.74,740, 51,22,4,26,12,2,44,0,0,0,0,00358, 00321,0.02,0.02,0.02,0.02,1.33,8.04,-2417.37,
13370000,0.10, 0.10,26.51, 10114.40, 5.55, 2535.34,733, 50,22,4,26,12,2,47,0,0,0,0,00360, 00369,0.02,0.02,0.02,0.02,1.32,8.04,-2418.18,
