processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
3004000,1.10, 6.70,3.07, 10113.10, 39.97, 1121.85,410, 1,22,4,1,6,29,29,119756200, 576893120, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
3006000,1.10, 6.90,3.08, 10113.10, 39.89, 1127.53,414, 2,22,4,1,6,29,31,119756216, 576893184, 9, 1,00417, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3008000,1.00, 5.80,3.08, 10113.10, 39.80, 1125.63,414, 2,22,4,1,6,29,33,119756216, 576893184, 9, 1,00418, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3010000,1.00, 5.70,3.08, 10113.30, 39.72, 1125.63,414, 2,22,4,1,6,29,35,119756232, 576893248, 9, 1,00418, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3012000,1.00, 5.60,3.08, 10113.30, 39.64, 1124.68,414, 2,22,4,1,6,29,37,119756232, 576893248, 9, 1,00419, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3014000,1.10, 7.50,3.08, 10113.30, 39.53, 1130.40,416, 2,22,4,1,6,29,39,119756232, 576893184, 9, 1,00423, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3016000,1.10, 7.60,3.08, 10113.30, 39.42, 1120.91,420, 3,22,4,1,6,29,41,119756232, 576893184, 9, 1,00420, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3018000,1.20, 8.50,3.09, 10113.30, 39.35, 1118.09,420, 3,22,4,1,6,29,43,119756248, 576893184, 9, 1,00419, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3020000,1.10, 8.20,3.08, 10113.30, 39.27, 1119.97,424, 3,22,4,1,6,29,45,119756312, 576893184, 9, 1,00420, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3022000,1.20, 8.10,3.07, 10113.30, 39.26, 1126.58,420, 3,22,4,1,6,29,47,119756368, 576893248, 9, 1,00420, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3024000,1.10, 7.10,3.06, 10113.30, 39.34, 1124.68,414, 2,22,4,1,6,29,49,119756432, 576893312, 9, 1,00419, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
3026000,1.20, 13.10,3.05, 10113.30, 39.47, 1124.68,410, 1,22,4,1,6,29,51,119756480, 576893376, 9, 1,00420, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3028000,1.30, 13.10,3.04, 10113.30, 39.67, 1129.44,407, 1,22,4,1,6,29,53,119756512, 576893440, 9, 1,00422, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3030000,1.30, 14.40,3.03, 10113.50, 39.89, 1135.20,402, 0,22,4,1,6,29,55,119756512, 576893440, 9, 1,00420, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3032000,1.30, 13.80,3.01, 10113.50, 40.14, 1132.32,400, 0,22,4,1,6,29,57,119756512, 576893440, 9, 1,00422, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3034000,1.20, 13.60,3.00, 10113.50, 40.38, 1126.58,400, 0,22,4,1,6,29,59,119756480, 576893440, 9, 1,00419, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3036000,1.20, 13.50,2.98, 10113.30, 40.65, 1129.44,400, 0,22,4,1,6,30,1,119756480, 576893440, 9, 1,00418, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3038000,1.20, 13.60,2.97, 10113.50, 40.84, 1128.49,400, 0,22,4,1,6,30,3,119756464, 576893440, 9, 1,00420, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3040000,1.20, 14.80,2.96, 10113.50, 41.04, 1136.17,400, 0,22,4,1,6,30,5,119756416, 576893440, 9, 1,00420, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3042000,1.30, 15.20,2.95, 10113.70, 41.24, 1136.17,400, 0,22,4,1,6,30,7,119756328, 576893440, 9, 1,00420, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3044000,1.20, 13.20,2.95, 10113.50, 41.41, 1136.17,400, 0,22,4,1,6,30,9,119756248, 576893440, 9, 1,00423, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3046000,1.20, 13.60,2.94, 10113.70, 41.57, 1136.17,400, 0,22,4,1,6,30,11,119756200, 576893440, 9, 1,00423, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3048000,1.20, 12.90,2.93, 10113.30, 41.71, 1137.14,403, 0,22,4,1,6,30,13,119756160, 576893440, 9, 1,00423, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3050000,1.20, 12.90,2.93, 10113.30, 41.86, 1135.20,400, 0,22,4,1,6,30,15,119756128, 576893440, 9, 1,00423, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3052000,1.30, 13.30,2.92, 10113.50, 41.99, 1135.20,403, 0,22,4,1,6,30,17,119756128, 576893440, 9, 1,00423, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3054000,1.40, 14.00,2.92, 10113.50, 42.12, 1136.17,400, 0,22,4,1,6,30,19,119756112, 576893504, 9, 1,00423, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
3056000,1.30, 7.90,2.91, 10113.30, 42.22, 1142.00,402, 0,22,4,1,6,30,21,119756112, 576893568, 9, 1,00425, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3058000,1.30, 7.80,2.91, 10113.30, 42.32, 1144.94,400, 0,22,4,1,6,30,23,119756112, 576893632, 9, 1,00424, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
3060000,1.30, 7.30,2.90, 10113.30, 42.39, 1138.11,400, 0,22,4,1,6,30,25,119756096, 576893696, 9, 1,00422, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3062000,1.40, 10.50,2.89, 10113.30, 42.44, 1142.98,400, 0,22,4,1,6,30,27,119756096, 576893696, 9, 1,00420, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3064000,1.40, 9.10,2.89, 10113.50, 42.55, 1142.00,403, 0,22,4,1,6,30,29,119756096, 576893696, 9, 1,00424, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3066000,1.40, 9.20,2.88, 10113.50, 42.65, 1141.03,400, 0,22,4,1,6,30,31,119756112, 576893760, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
3068000,1.30, 9.00,2.88, 10113.30, 42.73, 1142.98,400, 0,22,4,1,6,30,33,119756096, 576893760, 9, 1,00422, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3070000,1.30, 7.90,2.88, 10113.30, 42.83, 1141.03,400, 0,22,4,1,6,30,35,119756080, 576893824, 9, 1,00422, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3072000,1.20, 7.40,2.87, 10113.50, 42.91, 1142.00,403, 0,22,4,1,6,30,37,119756032, 576893888, 9, 1,00422, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3074000,1.10, 7.40,2.86, 10113.50, 43.00, 1142.98,403, 0,22,4,1,6,30,39,119755984, 576893952, 9, 1,00422, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3076000,1.10, 6.90,2.86, 10113.50, 43.08, 1143.96,400, 0,22,4,1,6,30,41,119755968, 576893952, 9, 1,00426, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3078000,1.10, 6.70,2.86, 10113.30, 43.16, 1142.98,400, 0,22,4,1,6,30,43,119755944, 576893952, 9, 1,00425, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3080000,1.10, 6.50,2.86, 10113.50, 43.24, 1145.92,405, 0,22,4,1,6,30,45,119755944, 576893952, 9, 1,00424, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3082000,1.00, 6.10,2.85, 10113.50, 43.29, 1141.03,405, 0,22,4,1,6,30,47,119755912, 576893888, 9, 1,00422, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3084000,0.90, 5.90,2.85, 10113.50, 43.33, 1141.03,405, 0,22,4,1,6,30,49,119755896, 576893888, 9, 1,00420, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3086000,1.00, 5.90,2.85, 10113.50, 43.36, 1145.92,405, 0,22,4,1,6,30,51,119755864, 576893824, 9, 1,00422, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3088000,0.90, 5.80,2.84, 10113.70, 43.40, 1146.91,405, 0,22,4,1,6,30,53,119755864, 576893888, 9, 1,00420, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3090000,0.90, 6.10,2.84, 10113.30, 43.44, 1138.11,405, 0,22,4,1,6,30,55,119755880, 576893888, 9, 1,00420, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3092000,0.80, 3.80,2.84, 10113.30, 43.49, 1145.92,405, 0,22,4,1,6,30,57,119755864, 576893888, 9, 1,00425, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3094000,0.80, 3.50,2.83, 10113.50, 43.53, 1142.00,408, 1,22,4,1,6,30,59,119755880, 576893952, 9, 1,00423, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3096000,0.80, 3.40,2.83, 10113.50, 43.59, 1149.87,405, 0,22,4,1,6,31,1,119755880, 576893952, 9, 1,00420, 00402,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3098000,0.80, 4.10,2.82, 10113.30, 43.62, 1148.88,408, 1,22,4,1,6,31,3,119755928, 576894080, 9, 1,00420, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3100000,0.90, 4.20,2.82, 10113.50, 43.67, 1145.92,408, 1,22,4,1,6,31,5,119756000, 576894144, 9, 1,00423, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3102000,1.00, 4.40,2.82, 10113.50, 43.72, 1144.94,405, 0,22,4,1,6,31,7,119756000, 576894144, 9, 1,00423, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3104000,1.00, 4.60,2.81, 10113.70, 43.77, 1141.03,408, 1,22,4,1,6,31,9,119756016, 576894144, 9, 1,00422, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3106000,1.00, 4.60,2.81, 10113.70, 43.80, 1136.17,408, 1,22,4,1,6,31,11,119756096, 576894208, 9, 1,00423, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
3108000,1.00, 4.50,2.80, 10113.70, 43.85, 1143.96,408, 1,22,4,1,6,31,13,119756128, 576894208, 9, 1,00426, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3110000,1.00, 4.70,2.80, 10113.70, 43.90, 1145.92,411, 1,22,4,1,6,31,15,119756128, 576894144, 9, 1,00428, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3112000,1.10, 4.90,2.80, 10113.50, 43.94, 1133.28,414, 2,22,4,1,6,31,17,119756080, 576894144, 9, 1,00431, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3114000,1.10, 4.40,2.80, 10113.50, 43.94, 1142.00,414, 2,22,4,1,6,31,19,119756000, 576894080, 9, 1,00428, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3116000,1.10, 4.80,2.80, 10113.50, 43.94, 1142.98,417, 2,22,4,1,6,31,21,119755928, 576894080, 9, 1,00428, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3118000,1.20, 4.70,2.80, 10113.50, 43.92, 1142.98,417, 2,22,4,1,6,31,23,119755864, 576894144, 9, 1,00430, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3120000,1.10, 3.70,2.80, 10113.70, 43.89, 1142.00,417, 2,22,4,1,6,31,25,119755800, 576894144, 9, 1,00428, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3122000,1.10, 2.70,2.80, 10113.70, 43.85, 1141.03,417, 2,22,4,1,6,31,27,119755760, 576894080, 9, 1,00428, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3124000,1.10, 2.80,2.81, 10113.70, 43.79, 1136.17,422, 3,22,4,1,6,31,29,119755728, 576894080, 9, 1,00428, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3126000,1.20, 3.00,2.81, 10113.70, 43.71, 1136.17,422, 3,22,4,1,6,31,31,119755696, 576894016, 9, 1,00427, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
3128000,1.20, 2.60,2.81, 10113.70, 43.62, 1139.08,425, 3,22,4,1,6,31,33,119755680, 576893952, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
3130000,1.20, 2.50,2.82, 10113.70, 43.50, 1136.17,425, 3,22,4,1,6,31,35,119755680, 576893952, 9, 1,00423, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3132000,1.20, 2.90,2.82, 10113.70, 43.37, 1134.24,425, 3,22,4,1,6,31,37,119755712, 576893952, 9, 1,00422, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3134000,1.20, 2.60,2.82, 10113.70, 43.24, 1145.92,425, 3,22,4,1,6,31,39,119755744, 576893888, 9, 1,00423, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3136000,1.20, 2.60,2.82, 10113.70, 43.07, 1137.14,427, 4,22,4,1,6,31,41,119755760, 576893888, 9, 1,00423, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3138000,1.20, 2.70,2.82, 10113.50, 42.93, 1126.58,427, 4,22,4,1,6,31,43,119755800, 576893888, 9, 1,00420, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3140000,1.20, 2.60,2.83, 10113.70, 42.78, 1132.32,427, 4,22,4,1,6,31,45,119755832, 576893888, 9, 1,00419, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3142000,1.10, 2.40,2.83, 10113.70, 42.63, 1125.63,433, 5,22,4,1,6,31,47,119755880, 576893888, 9, 1,00420, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3144000,1.10, 2.40,2.83, 10113.70, 42.47, 1141.03,436, 5,22,4,1,6,31,49,119755912, 576893888, 9, 1,00420, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3146000,1.00, 2.00,2.83, 10113.70, 42.32, 1131.36,436, 5,22,4,1,6,31,51,119755912, 576893888, 9, 1,00420, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3148000,1.10, 2.70,2.83, 10113.50, 42.16, 1142.98,439, 5,22,4,1,6,31,53,119755896, 576893824, 9, 1,00419, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
3150000,1.10, 2.70,2.83, 10113.50, 42.02, 1131.36,444, 6,22,4,1,6,31,55,119755896, 576893696, 9, 1,00420, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3152000,1.10, 2.80,2.83, 10113.50, 41.87, 1131.36,444, 6,22,4,1,6,31,57,119755848, 576893696, 9, 1,00420, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3154000,1.10, 2.80,2.83, 10113.50, 41.74, 1124.68,447, 7,22,4,1,6,31,59,119755816, 576893696, 9, 1,00420, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3156000,1.10, 2.70,2.83, 10113.50, 41.61, 1127.53,447, 7,22,4,1,6,32,1,119755784, 576893632, 9, 1,00419, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3158000,1.10, 2.70,2.84, 10113.50, 41.49, 1124.68,451, 7,22,4,1,6,32,3,119755784, 576893568, 9, 1,00420, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3160000,1.00, 2.60,2.84, 10113.50, 41.37, 1124.68,451, 7,22,4,1,6,32,5,119755760, 576893504, 9, 1,00422, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3162000,1.00, 2.40,2.84, 10113.50, 41.28, 1127.53,451, 7,22,4,1,6,32,7,119755760, 576893440, 9, 1,00418, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3164000,1.00, 3.00,2.83, 10113.50, 41.17, 1115.29,451, 7,22,4,1,6,32,9,119755816, 576893376, 9, 1,00420, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
3166000,1.10, 3.30,2.83, 10113.50, 41.12, 1125.63,457, 8,22,4,1,6,32,11,119755864, 576893376, 9, 1,00420, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3168000,1.10, 3.40,2.83, 10113.70, 41.09, 1117.15,457, 8,22,4,1,6,32,13,119755928, 576893312, 9, 1,00422, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3170000,1.10, 3.50,2.83, 10113.50, 41.05, 1125.63,457, 8,22,4,1,6,32,15,119755944, 576893248, 9, 1,00422, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3172000,1.10, 3.40,2.83, 10113.50, 41.01, 1120.91,457, 8,22,4,1,6,32,17,119756000, 576893248, 9, 1,00420, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3174000,1.30, 3.90,2.84, 10113.50, 40.97, 1117.15,457, 8,22,4,1,6,32,19,119756016, 576893248, 9, 1,00423, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3176000,1.30, 4.00,2.83, 10113.50, 40.92, 1117.15,457, 8,22,4,1,6,32,21,119756032, 576893248, 9, 1,00424, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3178000,1.20, 3.50,2.84, 10113.50, 40.86, 1123.74,462, 9,22,4,1,6,32,23,119756160, 576893440, 9, 1,00426, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3180000,1.30, 3.60,2.84, 10113.50, 40.80, 1126.58,462, 9,22,4,1,6,32,25,119756296, 576893696, 9, 1,00425, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
3182000,1.30, 6.60,2.84, 10113.50, 40.76, 1119.97,462, 9,22,4,1,6,32,27,119756400, 576893824, 9, 1,00426, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3184000,1.30, 6.70,2.84, 10113.70, 40.74, 1113.43,465, 9,22,4,1,6,32,29,119756480, 576893888, 9, 1,00426, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3186000,1.40, 9.60,2.83, 10113.70, 40.74, 1112.50,462, 9,22,4,1,6,32,31,119756560, 576894016, 9, 1,00426, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3188000,1.50, 10.60,2.82, 10113.50, 40.77, 1122.79,462, 9,22,4,1,6,32,33,119756600, 576894080, 9, 1,00427, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
3190000,1.50, 10.70,2.82, 10113.50, 40.88, 1131.36,457, 8,22,4,1,6,32,35,119756584, 576894144, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
3192000,1.40, 10.50,2.82, 10113.50, 40.98, 1119.97,457, 8,22,4,1,6,32,37,119756544, 576894208, 9, 1,00420, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3194000,1.50, 10.40,2.81, 10113.70, 41.11, 1121.85,454, 8,22,4,1,6,32,39,119756480, 576894208, 9, 1,00422, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
3196000,1.40, 10.00,2.80, 10113.70, 41.22, 1127.53,454, 8,22,4,1,6,32,41,119756400, 576894208, 9, 1,00420, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3198000,1.50, 10.70,2.81, 10113.70, 41.35, 1132.32,454, 8,22,4,1,6,32,43,119756296, 576894208, 9, 1,00420, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,
3200000,1.50, 10.70,2.81, 10113.70, 41.48, 1122.79,454, 8,22,4,1,6,32,45,119756264, 576894144, 9, 1,00424, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3202000,1.40, 10.60,2.81, 10113.70, 41.58, 1120.91,454, 8,22,4,1,6,32,47,119756200, 576894080, 9, 1,00424, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3204000,1.30, 10.10,2.81, 10113.70, 41.65, 1115.29,454, 8,22,4,1,6,32,49,119756160, 576894016, 9, 1,00422, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3206000,1.40, 10.20,2.82, 10113.70, 41.68, 1129.44,451, 7,22,4,1,6,32,51,119756144, 576893952, 9, 1,00424, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3208000,1.40, 10.60,2.82, 10113.70, 41.69, 1125.63,451, 7,22,4,1,6,32,53,119756112, 576893824, 9, 1,00420, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3210000,1.40, 10.90,2.82, 10113.50, 41.69, 1128.49,454, 8,22,4,1,6,32,55,119756128, 576893760, 9, 1,00419, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3212000,1.40, 8.20,2.82, 10113.50, 41.67, 1119.03,454, 8,22,4,1,6,32,57,119756160, 576893696, 9, 1,00422, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3214000,1.40, 8.20,2.83, 10113.70, 41.64, 1127.53,454, 8,22,4,1,6,32,59,119756160, 576893696, 9, 1,00424, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3216000,1.30, 5.20,2.83, 10113.70, 41.59, 1130.40,457, 8,22,4,1,6,33,1,119756144, 576893696, 9, 1,00425, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3218000,1.30, 5.30,2.83, 10113.70, 41.54, 1116.22,462, 9,22,4,1,6,33,3,119756128, 576893696, 9, 1,00425, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3220000,1.30, 5.10,2.84, 10113.50, 41.48, 1119.97,457, 8,22,4,1,6,33,5,119756112, 576893824, 9, 1,00426, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3222000,1.40, 6.80,2.84, 10113.50, 41.42, 1135.20,462, 9,22,4,1,6,33,7,119756096, 576893824, 9, 1,00426, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3224000,1.30, 6.70,2.84, 10113.50, 41.35, 1119.03,462, 9,22,4,1,6,33,9,119756048, 576893824, 9, 1,00426, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3226000,1.30, 6.80,2.84, 10113.50, 41.28, 1119.97,465, 9,22,4,1,6,33,11,119756016, 576893824, 9, 1,00427, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3228000,1.20, 7.00,2.84, 10113.70, 41.21, 1120.91,465, 9,22,4,1,6,33,13,119756016, 576893824, 9, 1,00426, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3230000,1.20, 6.90,2.85, 10113.70, 41.12, 1116.22,462, 9,22,4,1,6,33,15,119756000, 576893824, 9, 1,00426, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3232000,1.30, 9.10,2.85, 10113.70, 41.08, 1117.15,465, 9,22,4,1,6,33,17,119756000, 576893888, 9, 1,00427, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3234000,1.30, 9.10,2.85, 10113.70, 41.00, 1119.03,470, 10,22,4,1,6,33,19,119756000, 576893952, 9, 1,00424, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3236000,1.20, 9.40,2.85, 10113.70, 40.94, 1117.15,465, 9,22,4,1,6,33,21,119755928, 576893952, 9, 1,00427, 00460,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
3238000,1.20, 10.20,2.86, 10113.50, 40.90, 1119.97,470, 10,22,4,1,6,33,23,119755912, 576893952, 9, 1,00426, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
3240000,1.20, 10.70,2.86, 10113.50, 40.86, 1119.03,465, 9,22,4,1,6,33,25,119755896, 576893952, 9, 1,00424, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3242000,1.20, 10.60,2.86, 10113.70, 40.82, 1119.97,470, 10,22,4,1,6,33,27,119755864, 576893888, 9, 1,00425, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3244000,1.20, 10.60,2.87, 10113.50, 40.79, 1119.03,465, 9,22,4,1,6,33,29,119755864, 576893888, 9, 1,00423, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
3246000,1.20, 10.70,2.87, 10113.50, 40.78, 1117.15,465, 9,22,4,1,6,33,31,119755880, 576893888, 9, 1,00420, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
3248000,1.20, 9.80,2.87, 10113.50, 40.80, 1119.97,462, 9,22,4,1,6,33,33,119755848, 576893888, 9, 1,00420, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3250000,1.30, 10.60,2.87, 10113.50, 40.79, 1123.74,465, 9,22,4,1,6,33,35,119755848, 576893888, 9, 1,00420, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
3252000,1.20, 9.10,2.88, 10113.30, 40.80, 1120.91,462, 9,22,4,1,6,33,37,119755864, 576893952, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
3254000,1.20, 9.00,2.88, 10113.50, 40.83, 1116.22,462, 9,22,4,1,6,33,39,119755848, 576893952, 9, 1,00423, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
